track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
63T7DJ1AFDD6Bn8VzG6JE8,79,0.469,0.0033,0.393,-9.241,0.11,0.591,1966
5Hroj5K7vLpIG4FNCRIjbP,79,0.673,0.000174,0.0552,-2.378,0.0347,0.521,2014
1hGy2eLcmC8eKx7qr1tOqx,79,0.762,0,0.256,-6.075,0.0687,0.769,2007
3MjUtNVVq3C8Fn0MP3zhXa,79,0.759,0.000131,0.443,-5.745,0.0307,0.907,1999
4rHZZAmHpZrA3iH5zx8frV,79,0.574,0,0.0946,-6.664,0.0503,0.512,2013
3p6hnejEQYXkiTO1lAzVc0,79,0.637,0,0.0921,-4.519,0.0338,0.562,2018
6nTiIhLmQ3FWhvrGafw2zj,79,0.38,7.86E-05,0.368,-2.042,0.0639,0.769,2004
2SiXAy7TuUkycRVbbWDEpo,79,0.532,0.000513,0.39,-5.509,0.0574,0.755,1980
5D2mYZuzcgjpchVY1pmTPh,79,0.614,3.20E-05,0.38,-7.961,0.466,0.755,2005
2V65y3PX4DkRhy1djlxd9p,79,0.612,0,0.116,-3.145,0.0509,0.438,2012
0PDUDa38GO8lMxLCRc4lL1,79,0.584,0,0.0939,-4.275,0.0456,0.438,2016
3fqwjXwUGN6vbzIwvyFMhx,79,0.392,0.0096,0.0821,-10.888,0.0298,0.512,2015
6ADSaE87h8Y3lccZlBJdXH,79,0.543,0.369,0.146,-11.832,0.0288,0.107,1987
0gmbgwZ8iqyMPmXefof8Yf,79,0.446,0,0.099,-5.042,0.033,0.543,2001
2AT8iROs4FQueDv2c8q2KE,79,0.288,0,0.303,-5.692,0.0371,0.619,2013
3DamFFqW32WihKkTVlwTYQ,79,0.591,0,0.133,-6.72,0.0417,0.489,2009
39shmbIHICJ2Wxnk1fPSdz,79,0.742,0,0.384,-6.463,0.115,0.816,1982
3pXF1nA74528Edde4of9CC,79,0.765,0,0.0963,-5.556,0.196,0.19,2015
0ikz6tENMONtK6qGkOrU3c,79,0.62,0,0.0607,-11.893,0.0421,0.9,1984
5MxNLUsfh7uzROypsoO5qe,79,0.307,9.08E-05,0.332,-10.057,0.029,0.224,1973
47Bg6IrMed1GPbxRgwH2aC,79,0.575,0,0.115,-5.247,0.0596,0.32,2017
7Ie9W94M7OjPoZVV216Xus,79,0.855,0,0.205,-1.19,0.264,0.668,2010
5CQ30WqJwcep0pYcV4AMNc,79,0.338,0.0032,0.116,-12.049,0.0339,0.197,1971
6IwKcFdiRQZOWeYNhUiWIv,79,0.644,8.68E-06,0.134,-5.416,0.0286,0.166,2007
0jWgAnTrNZmOGmqgvHhZEm,79,0.561,0,0.114,-9.734,0.0287,0.497,1992
7e89621JPkKaeDSTQ3avtg,79,0.596,0.000331,0.0863,-12.145,0.0255,0.886,1974
5kqIPrATaCc2LqxVWzQGbk,79,0.765,0,0.391,-5.829,0.0514,0.34,2016
7zFXmv6vqI4qOt4yGf3jYZ,79,0.658,5.20E-05,0.0749,-8.533,0.0321,0.358,2017
6y6jbcPG4Yn3Du4moXaenr,79,0.63,4.04E-05,0.114,-8.755,0.0611,0.315,2015
5TXDeTFVRVY7Cvt0Dw4vWW,79,0.746,0.00203,0.106,-16.169,0.259,0.18,2017
3YRCqOhFifThpSRFJ1VWFM,79,0.294,0.22,0.112,-9.316,0.0291,0.226,1991
6PGoSes0D9eUDeeAafB2As,79,0.8,0,0.153,-7.343,0.0924,0.779,2017
5bJ1DrEM4hNCafcDd1oxHx,79,0.52,0.00187,0.119,-8.109,0.206,0.177,2018
3dhjNA0jGA8vHBQ1VdD6vV,79,0.773,0,0.0679,-5.946,0.118,0.585,2016
6PCUP3dWmTjcTtXY02oFdT,79,0.461,1.14E-05,0.14,-4.868,0.0989,0.471,2017
0AS63m1wHv9n4VVRizK6Hc,79,0.555,0,0.111,-4.952,0.0827,0.356,2017
18uwL0vNUanqZH0ro2QcOP,79,0.794,0,0.637,-11.957,0.0523,0.64,2018
0afhq8XCExXpqazXczTSve,79,0.624,0,0.327,-3.374,0.1,0.781,2017
4llK75pXNWZz6KAho2Gp16,79,0.641,0,0.0987,-5.505,0.0254,0.51,2002
7vRriwrloYVaoAe3a9wJHe,79,0.492,0,0.101,-13.4,0.3,0.18,2016
2fQrGHiQOvpL9UgPvtYy6G,79,0.884,7.04E-06,0.0871,-8.228,0.351,0.376,2017
2cYqizR4lgvp4Qu6IQ3qGN,79,0.763,0,0.114,-5.85,0.05,0.193,2018
7xoUc6faLbCqZO6fQEYprd,79,0.628,1.65E-06,0.096,-5.036,0.0323,0.104,2014
152lZdxL1OR0ZMW6KquMif,79,0.736,0.000162,0.0898,-11.462,0.425,0.326,2017
6vN77lE9LK6HP2DewaN6HZ,79,0.964,0,0.108,-9.309,0.53,0.562,2018
2ekn2ttSfGqwhhate0LSR0,79,0.762,1.56E-05,0.153,-6.021,0.0694,0.608,2017
2rbDhOo9Fh61Bbu23T2qCk,79,0.553,0,0.764,-5.972,0.0409,0.296,2018
08bNPGLD8AhKpnnERrAc6G,79,0.626,0,0.128,-2.384,0.0504,0.534,2018
5wujBwqG7INdStqGd4tRMX,79,0.736,0,0.114,-6.702,0.311,0.845,2018
3swc6WTsr7rl9DqQKQA55C,79,0.739,0,0.112,-8.011,0.117,0.439,2018
2qT1uLXPVPzGgFOx4jtEuo,79,0.699,3.11E-06,0.294,-5.507,0.0594,0.354,2018
2RSHsoi04658QL5xgQVov3,79,0.383,0,0.368,-6.993,0.0703,0.0827,2018
5WHTFyqSii0lmT9R21abT8,79,0.674,3.01E-06,0.0793,-2.853,0.147,0.234,2019
2t8yVaLvJ0RenpXUIAC52d,79,0.837,0.00125,0.342,-7.643,0.086,0.274,2018
5p7ujcrUXASCNwRaWNHR1C,79,0.752,9.11E-06,0.0936,-7.05,0.0705,0.533,2018
4DHDIdeayp8xvlyg22wREO,79,0.908,0,0.278,-2.749,0.0777,0.924,2021
0vR2rIVORmgeKiGIgNT0fV,79,0.733,0.00199,0.287,-3.597,0.0295,0.811,2021
74znaWw1hmQBusGPSOuTFy,79,0.818,0,0.234,-4.425,0.0475,0.844,2021
4wcBRRpIfesgcyUtis7PEg,79,0.473,0,0.126,-12.627,0.102,0.419,2021
2dNhNlpZAtV4lwAFW45LIv,79,0.83,8.95E-05,0.0916,-6.416,0.333,0.616,2021
38GBNKZUhfBkk3oNlWzRYd,79,0.765,0.525,0.112,-9.921,0.0713,0.554,2021
0Kdj7nwaYQmvhxnqZaIQuW,79,0.694,1.62E-05,0.139,-5.307,0.0361,0.705,2021
1YDebgap5OFwXEBG18NJvy,79,0.933,0,0.161,-5.85,0.322,0.934,2021
0cu0rhnlCnJ7JIeHRiLpj3,79,0.902,0,0.0728,-5.049,0.457,0.628,2021
5B0kgjHULYJhAQkK5XsMoC,79,0.493,0,0.511,-5.666,0.0466,0.852,2021
7FdUvDkaE24o3FPIWTvzv2,79,0.542,7.92E-05,0.496,-5.956,0.0521,0.489,2021
5RAIMjdrCEjpjaR5tBATXU,79,0.807,2.37E-05,0.163,-5.757,0.1,0.792,2021
5R9KPXQVeyqsHZoPLMgfNy,79,0.65,2.36E-05,0.92,-3.825,0.0393,0.872,2021
1x3Qb8np6S1UvpSLthwEJN,79,0.477,0,0.137,-4.87,0.0458,0.203,2021
2d1MywHy6FwKdzxFuSJnwl,79,0.626,1.51E-05,0.109,-5.82,0.0288,0.229,2021
6Et5KimMg3IXwD6lJPGmQw,79,0.76,3.54E-05,0.0977,-4.039,0.0636,0.735,2021
1EJIcDYXwSqipW5dFe4uJz,79,0.477,0,0.108,-4.053,0.286,0.227,2021
0EhpEsp4L0oRGM0vmeaN5e,79,0.571,0,0.173,-8.234,0.0545,0.393,2020
3iw6V4LH7yPj1ESORX9RIN,79,0.722,0.000937,0.0673,-3.255,0.0475,0.439,2021
1zLBsSVxETQOfINOLYvT5m,79,0.965,0.0237,0.0655,-8.784,0.191,0.312,2020
11ZulcYY4lowvcQm4oe3VJ,79,0.964,3.95E-05,0.101,-8.981,0.0795,0.563,2021
5F2xRvRFkxDvqdFtUNAEyw,79,0.667,1.84E-05,0.332,-4.402,0.0322,0.835,2021
5vGLcdRuSbUhD8ScwsGSdA,79,0.719,0,0.127,-7.6,0.125,0.66,2020
5u1n1kITHCxxp8twBcZxWy,79,0.673,0,0.0898,-8.056,0.36,0.372,2020
4TIqzdAssasqx3DAe6cG9J,79,0.597,0,0.093,-6.205,0.293,0.165,2021
4eNOLmx8r2IJAVKvBBL1jv,79,0.808,0,0.15,-7.266,0.279,0.395,2021
2Lhdl74nwwVGOE2Gv35QuK,79,0.72,0,0.255,-6.938,0.12,0.619,2005
017PF4Q3l4DBUiWoXk4OWT,79,0.73,1.39E-06,0.349,-3.434,0.0884,0.467,2020
4y4spB9m0Q6026KfkAvy9Q,79,0.631,0,0.116,-7.071,0.0398,0.0927,2020
35UUpTmrcFXNIVIN26ujXl,79,0.793,1.51E-06,0.284,-3.417,0.0959,0.835,2020
3dhjNA0jGA8vHBQ1VdD6vV,79,0.773,0,0.0679,-5.946,0.118,0.585,2016
5GkQIP5mWPi4KZLLXeuFTT,79,0.789,0,0.166,-5.664,0.0652,0.661,2020
3Z8FwOEN59mRMxDCtb8N0A,79,0.63,0,0.0541,-7.088,0.0457,0.452,2020
1Cv1YLb4q0RzL6pybtaMLo,79,0.878,0,0.0714,-6.832,0.0578,0.694,2019
2MbdDtCv5LUVjYy9RuGTgC,79,0.904,0,0.185,-5.224,0.26,0.835,2020
5IUtvfNvOyVYZUa6AJFrnP,79,0.782,0,0.115,-5.724,0.0419,0.118,2020
6N22FZs2ZhPBYi3b9XPajV,79,0.316,0.262,0.205,-5.963,0.117,0.313,2019
6IBcOGPsniK3Pso1wHIhew,79,0.487,0,0.0933,-5.195,0.0253,0.456,2020
35UUpTmrcFXNIVIN26ujXl,79,0.793,1.51E-06,0.284,-3.417,0.0959,0.835,2020
2MbdDtCv5LUVjYy9RuGTgC,79,0.904,0,0.185,-5.224,0.26,0.835,2020
3JKgcAa7r07ocVWcV8bS0H,79,0.783,0,0.101,-10.646,0.541,0.533,2020
4wVOKKEHUJxHCFFNUWDn0B,79,0.735,0,0.113,-7.507,0.347,0.0397,2020
3QzAOrNlsabgbMwlZt7TAY,79,0.809,0,0.151,-6.678,0.0735,0.244,2019
6Ozh9Ok6h4Oi1wUSLtBseN,79,0.769,0,0.129,-3.909,0.367,0.836,2019
4SFknyjLcyTLJFPKD2m96o,79,0.812,0.000135,0.0601,-5.222,0.0812,0.344,2020
5p7ujcrUXASCNwRaWNHR1C,79,0.752,9.11E-06,0.0936,-7.05,0.0705,0.533,2018
6Pgmqg15yVexuOgtzuxwoX,79,0.98,7.95E-05,0.17,-11.052,0.101,0.764,2020
2DEZmgHKAvm41k4J3R2E9Y,79,0.607,0,0.107,-4.074,0.379,0.685,2020
39Yp9wwQiSRIDOvrVg7mbk,79,0.716,0,0.157,-7.648,0.0514,0.28,2020
2cYqizR4lgvp4Qu6IQ3qGN,79,0.763,0,0.114,-5.85,0.05,0.193,2018
5WHTFyqSii0lmT9R21abT8,79,0.674,3.01E-06,0.0793,-2.853,0.147,0.234,2019
2ekn2ttSfGqwhhate0LSR0,79,0.762,1.56E-05,0.153,-6.021,0.0694,0.608,2017
26QApq0cuO9brJigr0C0W4,79,0.584,4.47E-05,0.0955,-7.147,0.0838,0.412,2020
4rHZZAmHpZrA3iH5zx8frV,79,0.574,0,0.0946,-6.664,0.0503,0.512,2013
6NfrH0ANGmgBXyxgV2PeXt,79,0.685,7.14E-06,0.0783,-4.561,0.0858,0.761,2020
58wyJLv6yH1La9NIZPl3ne,79,0.522,0.026,0.0941,-18.717,0.0357,0.124,2018
0WSa1sucoNRcEeULlZVQXj,79,0.15,0.194,0.387,-2.827,0.0595,0.354,2013
4vUmTMuQqjdnvlZmAH61Qk,79,0.857,0,0.0865,-6.376,0.0825,0.668,2019
0sY6ZUTh4yoctD8VIXz339,79,0.462,0,0.113,-12.077,0.0377,0.32,2020
7vQbuQcyTflfCIOu3Uzzya,79,0.754,0,0.0652,-8.463,0.0363,0.806,1957
4jTiyLlOJVJj3mCr7yfPQD,80,0.718,0,0.118,-5.06,0.148,0.721,2015
2bL2gyO6kBdLkNSkxXNh6x,80,0.279,0,0.593,-6.46,0.0898,0.328,2014
0JXXNGljqupsJaZsgSbMZV,80,0.684,0.000311,0.191,-8.127,0.0989,0.504,2010
3cHyrEgdyYRjgJKSOiOtcS,80,0.581,0,0.139,-4.087,0.0981,0.788,2012
0lizgQ7Qw35od7CYaoMBZb,80,0.506,0,0.301,-7.316,0.173,0.556,2014
2K87XMYnUMqLcX3zvtAF4G,80,0.73,0,0.0657,-5.672,0.0369,0.595,2015
0GO8y8jQk1PkHzS31d699N,80,0.56,0,0.161,-5.835,0.0439,0.371,2011
3UmaczJpikHgJFyBTAJVoz,80,0.778,4.03E-06,0.548,-4.331,0.248,0.484,2000
1jDJFeK9x3OZboIAHsY9k2,80,0.527,0.189,0.207,-6.823,0.176,0.832,1983
2DlHlPMa4M17kufBvI2lEN,80,0.419,0.0015,0.132,-3.908,0.12,0.286,2001
3ZOEytgrvLwQaqXreDs2Jx,80,0.618,0,0.167,-3.442,0.0456,0.875,2002
4EWCNWgDS8707fNSZ1oaA5,80,0.789,0,0.249,-6.16,0.121,0.617,2008
6RtPijgfPKROxEzTHNRiDp,80,0.774,0,0.305,-4.995,0.0389,0.931,2014
48QmG1dfvMuYLxMPt7KSRA,80,0.742,0,0.206,-2.862,0.117,0.463,2018
5e9TFTbltYBg2xThimr0rU,80,0.545,0.000822,0.0451,-8.81,0.0496,0.481,1977
6nek1Nin9q48AVZcWs9e9D,80,0.449,8.49E-05,0.0833,-6.762,0.0268,0.203,2011
2PpruBYCo4H7WOBJ7Q2EwM,80,0.728,0.000532,0.175,-2.261,0.0665,0.965,2003
2YlZnw2ikdb837oKMKjBkW,80,0.63,0,0.177,-7.259,0.0434,0.417,2015
6L89mwZXSOwYl76YXfX13s,80,0.442,8.71E-06,0.091,-3.205,0.0602,0.781,1994
1mea3bSkSGXuIRvnydlB5b,80,0.485,3.31E-06,0.109,-7.115,0.0289,0.416,2008
22VdIZQfgXJea34mQxlt81,80,0.705,0,0.105,-5.526,0.0426,0.59,2015
2BJSMvOGABRxokHKB0OI8i,80,0.674,0,0.122,-8.433,0.199,0.48,2018
4BP3uh0hFLFRb5cjsgLqDh,80,0.64,0.00806,0.152,-7.516,0.0374,0.663,1969
2P4OICZRVAQcYAV2JReRfj,80,0.579,0,0.198,-3.863,0.0527,0.613,2015
3XVBdLihbNbxUwZosxcGuJ,80,0.609,6.77E-06,0.104,-9.129,0.106,0.166,2003
2eAZfqOm4EnOF9VvN50Tyc,80,0.703,0,0.106,-3.612,0.05,0.696,2017
4RCWB3V8V0dignt99LZ8vH,80,0.657,0,0.114,-10.572,0.0293,0.298,2005
04aAxqtGp5pv12UXAg4pkq,80,0.385,0,0.111,-2.817,0.0697,0.551,2015
6Ius4TC0L3cN74HT7ENE6e,80,0.504,0,0.128,-8.205,0.364,0.584,2014
1Je1IMUlBXcx1Fz0WE7oPT,80,0.768,0,0.162,-6.145,0.0324,0.891,1996
76hfruVvmfQbw0eYn1nmeC,80,0.774,0,0.0373,-5.439,0.0502,0.917,2016
1i1fxkWeaMmKEB4T7zqbzK,80,0.532,0.00508,0.136,-5.094,0.172,0.422,2016
0azC730Exh71aQlOt9Zj3y,80,0.63,0.124,0.148,-2.787,0.0331,0.465,2016
5fVZC9GiM4e8vu99W0Xf6J,80,0.64,0,0.101,-4.08,0.0379,0.361,2005
6lanRgr6wXibZr8KgzXxBl,80,0.421,0.000961,0.11,-7.445,0.0267,0.161,2011
2RlgNHKcydI9sayD2Df2xp,80,0.388,3.72E-06,0.248,-10.054,0.0328,0.477,1977
6h5PAsRni4IRlxWr6uDPTP,80,0.646,0,0.312,-4.973,0.034,0.571,2017
3GCdLUSnKSMJhs4Tj6CV3s,80,0.698,0.000194,0.0926,-4.946,0.0597,0.552,2018
1j4kHkkpqZRBwE0A4CN4Yv,80,0.258,1.27E-06,0.106,-6.593,0.039,0.0967,2017
6Qn5zhYkTa37e91HC1D7lb,80,0.672,0,0.117,-5.021,0.0311,0.556,2017
0tBbt8CrmxbjRP0pueQkyU,80,0.72,0,0.183,-4.59,0.0432,0.305,2017
5Z3GHaZ6ec9bsiI5BenrbY,80,0.798,1.66E-05,0.165,-6.351,0.0421,0.394,2017
7vGuf3Y35N4wmASOKLUVVU,80,0.52,4.96E-06,0.17,-3.093,0.0853,0.286,2017
7hDVYcQq6MxkdJGweuCtl9,80,0.511,0.0317,0.084,-7.65,0.041,0.169,2017
5OCJzvD7sykQEKHH7qAC3C,80,0.602,6.00E-05,0.237,-5.934,0.0558,0.268,2018
75ZvA4QfFiZvzhj2xkaWAh,80,0.556,0,0.196,-5.408,0.0382,0.291,2016
2FY7b99s15jUprqC0M5NCT,80,0.704,0,0.0812,-6.112,0.0409,0.22,2018
58q2HKrzhC3ozto2nDdN4z,80,0.816,0,0.372,-3.998,0.129,0.65,2018
2IRZnDFmlqMuOrYOLnZZyc,80,0.889,0,0.252,-6.365,0.0905,0.544,2018
2JvzF1RMd7lE3KmFlsyZD8,80,0.837,0,0.271,-11.713,0.276,0.463,2019
3ggtU1ZOKO8ZNiqPNyXGcm,80,0.708,0,0.107,-4.687,0.0674,0.484,2018
7MC4XR9M9amdmKQr2iDF7i,80,0.862,2.01E-06,0.077,-5.356,0.0625,0.827,2019
776AftMmFFAWUIEAb3lHhw,80,0.625,0,0.424,-3.115,0.0669,0.644,2021
5u7twkeask1VIyDeNTElSU,80,0.786,0.000189,0.299,-0.515,0.127,0.813,2021
2CVChktEKBsM6v4IfdFU5k,80,0.663,0,0.249,-11.177,0.0648,0.225,2019
2TOzTqQXNmR2zDJXihjZ2e,80,0.638,0,0.219,-10.706,0.0898,0.269,2021
2pPO9YecZimmuVQfIzfV6U,80,0.734,4.73E-06,0.0901,-4.578,0.135,0.54,2021
6pQKUKBpwr6GhfhcFFFozo,80,0.525,0,0.0922,-4.075,0.0443,0.527,2021
1fxYz1s15pyZLsJT0Hdh1m,80,0.643,0,0.138,-11.254,0.41,0.111,2021
2IePEfMAtqWS6rLXXFZIgI,80,0.792,0,0.12,-5.218,0.0623,0.408,2021
079Ey5uxL04AKPQgVQwx5h,80,0.823,0.00315,0.0966,-7.132,0.0715,0.664,2021
6Tio0ZoDeSQnI7EBAqWer2,80,0.476,0,0.0785,-6.879,0.135,0.314,2021
2etHQJxIbV0soyPhelVs9Y,80,0.84,3.61E-06,0.0684,-4.12,0.136,0.402,2021
1diS6nkxMQc3wwC4G1j0bh,80,0.722,0,0.183,-5.932,0.0544,0.59,2021
3VvA1wSxukMLsvXoXtlwWx,80,0.725,0.000685,0.103,-5.013,0.0572,0.828,2020
2cc8Sw1OnCuA5bV8nqWqpE,80,0.691,0,0.0647,-5.6,0.0367,0.514,2021
2wrJq5XKLnmhRXHIAf9xBa,80,0.654,0,0.111,-4.644,0.0259,0.43,2019
1xQ6trAsedVPCdbtDAmk0c,80,0.767,0,0.269,-8.52,0.0803,0.761,2020
5W8jRrZ6tWrTrqnKRtIQBf,80,0.861,0,0.0986,-7.867,0.425,0.331,2021
1D3z6HTiQsNmZxjl7F7eoG,80,0.597,0,0.214,-7.026,0.137,0.0753,2021
1D3z6HTiQsNmZxjl7F7eoG,80,0.597,0,0.214,-7.026,0.137,0.0753,2021
6gi6y1xwmVszDWkUqab1qw,80,0.802,0,0.196,-4.895,0.225,0.309,2019
6vFsBXYczYsP0H3lgunZOm,80,0.637,2.62E-05,0.344,-3.593,0.0491,0.902,2020
5yY9lUy8nbvjM1Uyo1Uqoc,80,0.676,0,0.152,-5.831,0.481,0.508,2020
1dg3qy5DjoJodawfOCgrTP,80,0.88,0,0.109,-6.091,0.163,0.671,2021
6AGOKlMZWLCaEJGnaROtF9,80,0.399,0.00089,0.11,-10.778,0.0538,0.151,2020
2kS6td1yvmpNgZTt1q5pQq,80,0.527,0.000162,0.422,-2.666,0.0728,0.49,2008
5y7DaS3jAc9eZzcSOoUIwU,80,0.714,0.00035,0.241,-4.596,0.0427,0.906,2020
3pCt2wRdBDa2kCisIdHWgF,80,0.668,1.90E-05,0.1,-6.55,0.027,0.939,2019
62aP9fBQKYKxi7PDXwcUAS,80,0.674,0.00188,0.393,-7.567,0.0892,0.33,2019
2tFwfmceQa1Y6nRPhYbEtC,80,0.807,0,0.119,-8.871,0.088,0.304,2020
2YpeDb67231RjR0MgVLzsG,80,0.878,0,0.113,-5.56,0.102,0.639,2019
2YpeDb67231RjR0MgVLzsG,80,0.878,0,0.113,-5.56,0.102,0.639,2019
7k4t7uLgtOxPwTpFmtJNTY,80,0.803,0.000134,0.0574,-3.28,0.298,0.574,2019
7MiZjKawmXTsTNePyTfPyL,80,0.391,0.405,0.315,-8.621,0.189,0.199,2016
3HVWdVOQ0ZA45FuZGSfvns,80,0.798,0,0.0894,-5.041,0.0442,0.842,2019
22VdIZQfgXJea34mQxlt81,80,0.705,0,0.105,-5.526,0.0425,0.583,2015
1IIKrJVP1C9N7iPtG6eOsK,80,0.755,0,0.25,-8.932,0.145,0.581,2020
6XHVuErjQ4XNm6nDPVCxVX,80,0.696,0,0.155,-6.756,0.153,0.136,2019
7xQAfvXzm3AkraOtGPWIZg,80,0.829,1.78E-06,0.103,-7.359,0.208,0.388,2019
41wtwzCZkXwpnakmwJ239F,80,0.9,4.81E-06,0.134,-5.313,0.0646,0.824,2020
75ZvA4QfFiZvzhj2xkaWAh,80,0.556,0,0.196,-5.408,0.0382,0.291,2016
0lx2cLdOt3piJbcaXIV74f,80,0.392,0.00179,0.145,-9.195,0.17,0.529,2020
2f0pn9DkEJwAzXApnFh5cr,80,0.52,0,0.254,-5.497,0.042,0.652,2019
3UoULw70kMsiVXxW0L3A33,80,0.487,0,0.1,-5.664,0.0555,0.173,2020
0j1Ia2lQWrcXrQZI4AdJlk,80,0.648,0.0774,0.124,-11.729,0.04,0.198,2020
69vlMrzHwATKzupwNcUPyK,80,0.744,0,0.0822,-4.524,0.047,0.586,2020
0ono6UCNVZ1XqOm6j78Blu,80,0.781,0,0.121,-5.188,0.0626,0.86,2020
5hVghJ4KaYES3BFUATCYn0,80,0.554,5.98E-06,0.795,-8.866,0.0685,0.413,2019
2JvzF1RMd7lE3KmFlsyZD8,80,0.837,0,0.271,-11.713,0.276,0.463,2019
2IRZnDFmlqMuOrYOLnZZyc,80,0.889,0,0.252,-6.365,0.0905,0.544,2018
3hUxzQpSfdDqwM3ZTFQY0K,80,0.532,7.28E-05,0.0925,-9.208,0.0331,0.403,2020
2vXgyN14LX2zl7JEASw242,80,0.74,0,0.104,-6.744,0.146,0.315,2021
73SpzrcaHk0RQPFP73vqVR,80,0.38,0.0104,0.0827,-13.273,0.0358,0.0517,2020
2FRnf9qhLbvw8fu4IBXx78,80,0.735,2.48E-06,0.355,-12.472,0.0293,0.947,1984
0lizgQ7Qw35od7CYaoMBZb,80,0.525,0,0.294,-7.364,0.116,0.591,2014
2EjXfH91m7f8HiJN1yQg97,80,0.589,0,0.505,-8.749,0.0502,0.898,1964
1175r6ZmkUjX8dRJLz9Ohk,81,0.578,0,0.13,-4.898,0.0377,0.503,2014
5OUTFH5acycdnf8OVo21Gv,81,0.405,0,0.121,-7.75,0.0458,0.318,2017
1yjY7rpaAQvKwpdUliHx0d,81,0.602,0,0.0561,-3.763,0.044,0.765,2013
0laYHRpNTS6i8FXdupHkJ4,81,0.858,0,0.0741,-3.87,0.0469,0.922,2011
5XeFesFbtLpXzIVDNQP22n,81,0.464,0.022,0.0974,-9.345,0.0256,0.479,2013
0COqiPhxzoWICwFCS4eZcp,81,0.316,1.85E-06,0.396,-3.169,0.124,0.32,2003
2wAJTrFhCnQyNSD3oUgTZO,81,0.831,0,0.307,-6.903,0.106,0.216,2011
5W8YXBz9MTIDyrpYaCg2Ky,81,0.589,0.00082,0.201,-3.719,0.0603,0.692,2001
0HPD5WQqrq7wPWR7P7Dw1i,81,0.755,0,0.289,-2.718,0.142,0.714,2010
4QNpBfC0zvjKqPJcyqBy9W,81,0.671,0,0.298,-3.206,0.161,0.529,2011
2bJvI42r8EF3wxjOuDav4r,81,0.72,0,0.694,-5.797,0.0582,0.723,2014
503OTo2dSqe7qk76rgsbep,81,0.821,0.000676,0.0577,-3.418,0.235,0.547,1999
5vjLSffimiIP26QG5WcN2K,81,0.608,0,0.0802,-9.551,0.055,0.189,2017
48UPSzbZjgc449aqz8bxox,81,0.592,0.00165,0.127,-2.788,0.027,0.328,1999
6YUTL4dYpB9xZO5qExPf05,81,0.596,0.0178,0.141,-3.556,0.0346,0.743,2014
3d9DChrdc6BOeFsbrZ3Is0,81,0.559,0.000105,0.141,-13.496,0.0459,0.458,1991
2Ch7LmS7r2Gy2kc64wv3Bz,81,0.586,0,0.134,-7.163,0.0615,0.508,2016
0I3q5fE6wg7LIfHGngUTnV,81,0.843,0,0.0771,-5.946,0.269,0.615,2000
07q0QVgO56EorrSGHC48y3,81,0.777,7.32E-05,0.0775,-6.167,0.04,0.864,1979
3RiPr603aXAoi4GHyXx0uy,81,0.49,7.21E-06,0.3,-5.155,0.0409,0.363,2015
7KA4W4McWYRpgf0fWsJZWB,81,0.558,7.49E-06,0.109,-9.222,0.0959,0.62,2017
5Ohxk2dO5COHF1krpoPigN,81,0.516,0,0.109,-4.63,0.0313,0.222,2017
1OOtq8tRnDM8kG2gqUPjAj,81,0.779,7.98E-06,0.197,-3.704,0.0457,0.915,1982
4nVBt6MZDDP6tRVdQTgxJg,81,0.6,0,0.119,-5.802,0.0477,0.286,2013
7BqBn9nzAq8spo5e7cZ0dJ,81,0.637,0,0.0876,-5.413,0.0432,0.434,2010
0GONea6G2XdnHWjNZd6zt3,81,0.508,0,0.0732,-6.205,0.0386,0.774,1984
5rb9QrpfcKFHM1EUbSIurX,81,0.894,0,0.0388,-4.699,0.112,0.583,2004
2iuZJX9X9P0GKaE93xcPjk,81,0.748,0,0.0863,-7.055,0.0334,0.884,2014
4bHsxqR3GMrXTxEPLuK5ue,81,0.5,0,0.447,-9.072,0.0363,0.514,1981
4ZLzoOkj0MPWrTLvooIuaa,81,0.498,0,0.144,-16.541,0.188,0.0895,2018
0ntQJM78wzOLVeCUAW7Y45,81,0.542,0.0104,0.136,-5.653,0.054,0.374,2008
09CtPGIpYB4BrO8qb1RGsF,81,0.605,0,0.308,-3.724,0.0476,0.414,2015
2JzZzZUQj3Qff7wapcbKjc,81,0.689,1.03E-06,0.0649,-7.503,0.0815,0.283,2015
3gdewACMIVMEWVbyb8O9sY,81,0.602,1.44E-05,0.0941,-9.031,0.0285,0.36,1972
49FYlytm3dAAraYgpoJZux,81,0.583,0,0.0426,-4.603,0.134,0.575,2008
0VgkVdmE4gld66l8iyGjgx,81,0.833,0.0219,0.165,-8.795,0.431,0.281,2017
6dGnYIeXmHdcikdzNNDMm2,81,0.557,0.00248,0.179,-10.484,0.0347,0.394,1969
3d9DChrdc6BOeFsbrZ3Is0,81,0.559,0.000105,0.141,-13.496,0.0459,0.458,1991
35wvL50xvKpCHEJPxLOLPI,81,0.672,5.14E-05,0.152,-6.813,0.0789,0.158,2018
6i0V12jOa3mr6uu4WYhUBr,81,0.732,3.58E-05,0.105,-9.348,0.0286,0.548,2016
2tUBqZG2AbRi7Q0BIrVrEj,81,0.709,0.000307,0.0888,-8.824,0.0453,0.867,1987
15JINEqzVMv3SvJTAXAKED,81,0.749,0,0.52,-5.034,0.227,0.641,2010
5mCPDVBb16L4XQwDdbRUpz,81,0.804,0.0862,0.11,-11.556,0.039,0.372,2017
