track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2xFBtEDGOk2ekYGlwgBGkJ,9,0.347,0.00592,0.17,-11.536,0.0294,0.189,2017
1T7lfrZGCvSL4LAOS5X5oq,9,0.629,0,0.945,-15.609,0.949,0.647,2015
1WwgVPkd9s44tVXoL6vIcZ,9,0.474,0,0.915,-12.919,0.954,0.0712,1983
7xPt5Jp6HbcGzwyl9Rikj5,9,0.61,0,0.741,-14.392,0.938,0.615,1998
371OH7Nf14Iqa74KvlnL3i,9,0.562,2.78E-06,0.85,-18.189,0.723,0.652,2013
3fMsL9kLSgr7F5gvj57MSH,9,0.547,0,0.788,-27.528,0.942,0.376,1999
2mUU3qmoT5jgFxPgtcjNt2,9,0.626,0,0.919,-5.257,0.949,0.627,2000
6yfYnK9GvqK4zl8A5r2ada,10,0.542,0,0.907,-9.204,0.943,0.534,2005
1leNW7NmowZtwJHAxoWr64,10,0.536,0,0.845,-15.283,0.922,0.923,1998
3vY4VDEBAjrqPndkYQKrLO,10,0.409,0,0.905,-4.161,0.787,0.499,2008
3B2R28D7wNeS2TnG93PZpa,10,0.589,0,0.769,-20.807,0.926,0.136,2012
1YFVTtWU9Hp9pLoCGHaLUm,10,0.465,0,0.264,-21.852,0.937,0.302,1973
0GwqBLLlXBXrHfRwi3Mgfq,10,0.509,0,0.605,-6.208,0.897,0.608,2011
0OHriFor0gc12RCOiQWKBX,10,0.604,0,0.631,-16.651,0.943,0.21,1990
4loyRWPtFAWNqmqeCFF6lF,10,0.541,0,0.763,-4.409,0.846,0.54,2012
7fzspoMGFQLg7kA6glyGq1,10,0.556,0,0.188,-16.79,0.872,0.653,1990
66i43LjMFB7vp16hfPBtsO,10,0.378,0,0.826,-19.061,0.861,0.416,1975
5dHTJ6XvAQkP3JWqjYIqgp,10,0.483,0,0.951,-20.054,0.954,0.278,1996
7GwdsuQ5yIqnHjssYoDUKm,10,0.121,0.697,0.122,-19.706,0.0356,0.0383,1989
3CrpRY5gEP37HU5oDB4TSo,10,0.427,1.87E-06,0.723,-16.6,0.928,0.317,1996
7b1UNum0iZ94PyK9c5Q2kI,10,0.222,0.00598,0.155,-20.767,0.0412,0.466,1996
64BfAisppsnLxQaGOJio2i,10,0.467,0,0.284,-16.762,0.951,0.164,1974
7MXj5abgiqr7FjH5Dzkw7Z,10,0.474,0.852,0.11,-16.015,0.736,0.113,2011
36MNoq6fZtsJYN20yGtUIJ,10,0.207,0.221,0.486,-14.843,0.0386,0.0395,2012
6S13vNBgOekZH27ggqdD0r,10,0.611,0,0.854,-6.21,0.938,0.506,2010
7MukPSKa50qfqXBtYzSGhh,10,0.494,0,0.747,-23.196,0.933,0.283,1973
5VfYhpiT2jkWKTtb9gqsTM,10,0.355,0,0.947,-24.625,0.909,0.0376,1977
4q26Nxla2e1J0iWUPsV0Rm,10,0.362,2.49E-06,0.671,-20.791,0.843,0.037,1973
3iIWHRyk9GhOCUHtIlWQIz,10,0.56,0,0.515,-14.804,0.793,0.284,1972
1UY29UEOCqA6bHB5MbVMsO,10,0.458,4.70E-06,0.723,-11.535,0.893,0.353,2011
3aTIdhilRfoGROWgvZOsT6,10,0.505,0,0.969,-10.572,0.951,0.483,2012
7rtHLjyAG5QpTtvFnZ3PoF,10,0.515,0,0.699,-23.379,0.948,0.612,1973
0CO7sRpiR8Kvnv7jc0sFHx,10,0.382,0,0.399,-22.339,0.953,0.325,1973
4bwPporFkll8S316M3NFmj,10,0.483,0,0.281,-23.37,0.915,0.34,1973
0qh1RpmjXAnuflfFZeds4U,10,0.514,0,0.657,-16.478,0.95,0.541,2017
2UiiAcZwhF2JVmn9BHVYF5,10,0.59,0,0.726,-10.254,0.94,0.413,2011
0S9JBkrOxXgG1tuuFDyc2Q,10,0.524,0,0.869,-11.672,0.943,0.631,2017
6wMmNotOcKrTm5zmrHxlAv,10,0.387,0.106,0.179,-18.635,0.0389,0.359,2016
6EUlFd9TXF86VyKT3tpR4F,10,0.276,0.159,0.351,-14.604,0.0857,0.21,1994
3iStkPvqjOtD4WgRo5495u,10,0.407,0.06,0.0677,-20.808,0.0761,0.273,1992
2xXpuQlJqahUQ4eRGhiRbl,10,0.487,0,0.295,-12.756,0.948,0.504,2017
4Ao70xaU3ZnS1lqhcUM61y,10,0.595,0.62,0.165,-18.41,0.0367,0.941,1990
1jaLsuJTwma1SpmPUJaQ6s,10,0.532,0.917,0.0735,-20.342,0.039,0.667,2010
6JQa2Bw5L7qeR0eGZKsAXs,10,0.493,0,0.185,-22.047,0.723,0.42,1973
02Eyc71Xo7Ho6foBIcvTEQ,10,0.296,6.67E-06,0.947,-7.591,0.86,0.101,2014
02vUKDmbE5abJTHmnd4PwE,10,0.242,0.176,0.11,-20.147,0.0459,0.0688,2016
6CcswSi35bI5gDyvXAR1uk,10,0.334,1.53E-06,0.316,-25.875,0.0753,0.218,1994
7qj1pE9dF1ZA1UafR95yro,10,0.52,9.68E-05,0.762,-14.963,0.569,0.79,1971
0sfpZeCcWBuIPwEKYRTpe1,10,0.17,0.899,0.115,-13.997,0.0356,0.079,1976
6zuRUlolxxPqkjUqrkHGhf,10,0.214,0.558,0.0579,-15.22,0.0382,0.0348,1956
5yS7OqCnona4rkvejghGLQ,10,0.241,0.0689,0.151,-11.882,0.0384,0.0673,1958
5nuF3HWKlnkbO5spcNvqGY,10,0.266,8.24E-05,0.116,-18.073,0.0908,0.18,1968
4t3k4AUzH0AC7NFF04Jvs7,10,0.24,0.757,0.0739,-31.014,0.0451,0.0452,2016
7A2Q4s6hKaZmkedSHDxT16,10,0.392,0.00183,0.106,-14.163,0.0664,0.42,1999
6q4RMxRDljW0CIuvDq8k9H,10,0.517,1.03E-05,0.154,-14.655,0.174,0.527,2005
3CyU4boE4IqvCZh4R2Jc6d,10,0.278,2.91E-05,0.1,-22.077,0.069,0.0653,1968
6YciIFieJ4mvf1qQ8McDGd,10,0.424,3.91E-06,0.982,-9.167,0.773,0.101,2014
2BxYnBbrxv6YuDkMi4rBFx,10,0.269,0.000547,0.112,-14.213,0.0473,0.0628,2015
2SNjB3lFlTubiL3Vi0PORa,10,0.328,0,0.349,-16.49,0.0593,0.229,1987
2D6DIEmGjHOIQbg9gl3mNs,10,0.141,0.0204,0.302,-16.591,0.0458,0.3,1997
1eXWPaLdYSqqTmbKWAAlMn,10,0.439,7.00E-05,0.0914,-16.564,0.118,0.0828,1987
5rlB8rDS8zuV7r23GEqviF,10,0.237,0.00879,0.0738,-20.913,0.0571,0.0394,2017
5UWPZSNHFrmBmUDBNZFCGf,10,0.252,0.000197,0.189,-28.028,0.0672,0.163,1994
4Eg3pEG2tKs9LvQY2aAlm3,10,0.23,0.00138,0.111,-21.337,0.0428,0.068,1976
7zl8PZCEWw5IhsM9DuYLTq,10,0.259,0.00371,0.259,-12.899,0.038,0.0596,1955
0BY3ZdnjsqaIFJ6RJxkp0d,10,0.279,0.00651,0.225,-19.56,0.0384,0.102,1955
1UwEAKWr4gTg3nM6rfWZQo,10,0.221,0.0253,0.0887,-29.88,0.0525,0.0361,2016
0Jjl7vlU56vPjz2STSrC4K,10,0.485,5.81E-05,0.0373,-13.42,0.128,0.489,1991
6ZKLrVmTUsKLh45KhOPqeL,10,0.663,0,0.911,-9.71,0.951,0.452,1999
6rr8Wzhvto93PLvZozb7Zf,10,0.127,0.317,0.111,-23.648,0.0459,0.0629,2009
4VD37u1VnVIVrxTRoHEIwB,10,0.32,0.00895,0.439,-11.814,0.0391,0.125,1955
4e34qDzYuqb1RUNKaT0pvi,10,0.316,6.75E-05,0.0595,-17.042,0.0444,0.038,2010
6RbXj8XPmJJEyaCaS80mCj,10,0.171,0.0523,0.118,-26.282,0.0469,0.0384,2000
6qtW6dVEhOR59lpDL62Z1c,10,0.23,0.897,0.135,-24.688,0.0418,0.533,2001
5X615YTr1sOGFA9Uq9QgRb,10,0.225,0.954,0.0974,-31.576,0.0448,0.167,2001
3eMyqhpQdIJvGC1JPJJOZG,10,0.349,0.952,0.108,-19.978,0.0425,0.499,2016
47jkdFXFzJAfeR1v60f4TX,10,0.422,0.743,0.169,-5.767,0.0494,0.557,2017
1VnnhRGpF5uVNX5jv66IX0,10,0.351,0.000414,0.332,-3.463,0.0768,0.556,2008
6bEPfNKGUbztxauDCZbTA2,10,0.506,2.22E-06,0.0787,-3.963,0.0375,0.579,2008
3jHQGOdDEmPFcrzjaWzWKn,10,0.457,0,0.288,-4.006,0.056,0.491,2013
7pBWp2oT7N6dlvaUM6CFoz,10,0.359,0.000363,0.115,-4.593,0.124,0.227,2000
7xnM4TXgadGc63crGUErNv,10,0.502,0.0528,0.0751,-3.311,0.0516,0.795,2008
1sFiHmdGDnWnaxRbVwbtcg,10,0.641,0,0.388,-5.057,0.0426,0.694,2018
5RomkNSR4Rq8Vl7xtAFIHy,10,0.478,0,0.0385,-5.639,0.0952,0.814,2013
3UEXicEkVl3E9s0RVe23mA,10,0.655,1.06E-06,0.116,-4.699,0.0375,0.571,2013
5GxcZa6HEB3f6lte34mAjz,10,0.344,4.31E-06,0.0708,-8.717,0.0776,0.933,1996
6V0tQSo6d4zMmLlC6DTbn7,10,0.517,0.00893,0.0945,-5.649,0.0302,0.462,2019
7uXPndzkS97jXvyahtxrSs,10,0.77,1.71E-05,0.0532,-4.581,0.0535,0.858,2008
70IlJqLEWBsUWlOg8Z3QgN,10,0.478,3.41E-05,0.195,-9.187,0.0418,0.688,2009
2bx8pUxlhWfbE0Q2IaBZXr,10,0.621,0,0.114,-4.098,0.0615,0.72,2014
53JmjqfYnbB1CTegLw97Et,10,0.442,0.000304,0.162,-2.859,0.0458,0.894,2008
6KaMqFY3j3QlM28lc5SOwX,10,0.601,1.09E-05,0.182,-3.395,0.0369,0.566,2008
57KDl7ibfHVKvv9lXeyGrx,10,0.682,9.71E-05,0.627,-5.455,0.0279,0.86,2006
7tiprz0ELrsDWYMuQhJii3,10,0.841,0,0.121,-4.772,0.229,0.626,2009
1AqFDiB2IGc1kpPrAURRAm,10,0.825,0,0.0788,-6.109,0.187,0.844,2010
1I4ciEgvvmhva7eAWzQYJn,10,0.326,3.23E-06,0.534,-5.653,0.2,0.435,2003
1DecJviXbSmYZid4pqJDTj,10,0.762,0,0.0887,-5.423,0.0723,0.816,2003
04jEMig3F0DZKQ8AxuQgjV,10,0.514,0,0.85,-3.752,0.0398,0.835,2011
2Jejo4KwoT0T0S1KOkKL65,10,0.833,2.54E-05,0.0691,-4.858,0.0578,0.63,2003
2yviTkPvbEbKmFQmscPG74,10,0.261,0.52,0.15,-13.747,0.0319,0.0637,2019
7xntRKOGTVRTFUYVXPza51,10,0.809,1.55E-06,0.1,-3.927,0.0387,0.974,2006
18AJDrFPu44EVfwyoDzp56,10,0.603,0,0.237,-15.042,0.913,0.521,1981
1WydWVLxg3AgXPwTOVi0Gj,10,0.557,0.369,0.102,-17.677,0.0589,0.748,1990
4ogTa2tLPM7RZc1WsR2M9j,10,0.297,0,0.11,-11.094,0.0282,0.145,2005
4ZpiNSijxpHE2OhSWozH8c,10,0.604,8.98E-06,0.173,-5.726,0.0253,0.861,2003
664UBV5evJWPj8YlG6dIlI,10,0.69,0,0.205,-11.246,0.579,0.343,2006
2Ax2EKm92a947wlm5bCtLS,10,0.417,5.48E-06,0.101,-3.874,0.0357,0.209,2008
57E8VGNZyvqv6oVb24UazP,10,0.635,0,0.722,-17.416,0.917,0.214,1997
2WsIKtOD22DiPbBDuVuHnd,10,0.552,0,0.957,-9.517,0.929,0.374,2003
3mj3iiDr7NjUdsQDuGv0Wp,10,0.497,0,0.363,-20.716,0.845,0.341,1975
7slDrDtdriv6YDlxp7881V,10,0.523,0,0.681,-4.147,0.596,0.601,2008
19tNE4Z9yD5lO2HQowz26r,10,0.54,0,0.376,-13.715,0.929,0.148,1997
4O9oPtMecgYy9IiOazsMuz,10,0.763,0,0.826,-8.082,0.861,0.772,2014
6IB3FjRKpL4VJqMNvjwge4,10,0.773,0,0.353,-22.452,0.904,0.558,1990
31RmJXtdyj3W7M8Trhac78,10,0.538,0,0.899,-20.151,0.939,0.422,1990
55Lh3uRRPpLFceqK2IxtQg,10,0.62,0,0.684,-17.592,0.932,0.253,2017
5XaMzPw8V2ZgJyqmVhYPMe,10,0.403,1.57E-05,0.696,-10.762,0.93,0.17,2008
2FbJBkKVg0nkuGgZOe5v6W,10,0.344,2.21E-06,0.937,-10.662,0.937,0.261,2008
15eTQ3TrvvdVX4hkfiNctz,10,0.483,0,0.929,-6.912,0.935,0.166,2009
60QBxX8jQcbmm3kEzpOQHc,10,0.475,0,0.912,-15.857,0.95,0.0929,1997
38EVsXOB8kGt0unGBLSeOV,10,0.515,0,0.865,-18.883,0.933,0.192,1997
336dnJeEGFkBcWHpqSyMZb,10,0.455,0,0.933,-13.045,0.879,0.377,2015
5bGpB4C1sXHIYAndOodt23,10,0.537,0,0.878,-12.729,0.939,0.152,2018
0WNPImHOfuymxCpyzpXx4X,10,0.537,0,0.75,-11.977,0.94,0.204,2018
4tjARWjtBjCrChmIVwL2dW,10,0.487,0,0.905,-13.565,0.945,0.149,1999
7z5Uzmu01TKMDvnZMkEYnB,10,0.553,0,0.934,-13.134,0.947,0.124,2018
6zsGQhy8gGpmfdPIWH6M1u,10,0.433,0,0.745,-14.798,0.947,0.104,1999
6C8i1KIOWXSkggCxnOQ58x,10,0.539,0,0.831,-5.702,0.933,0.528,2012
0z4k5DS9EjrkKfgQGXokEz,10,0.543,0,0.689,-7.039,0.704,0.265,2003
12ZIdN3zkmtdYsIwXHRNGg,10,0.628,1.54E-06,0.462,-17.158,0.939,0.351,2008
3Pr8LbI3p9WSTAuPkFWWSd,10,0.662,0,0.918,-17.039,0.901,0.578,1990
16ksMQQLPmf6XT1ahUoGBx,10,0.656,0,0.47,-14.317,0.0462,0.649,1988
6KEOursp7xtQDPLJJYbxel,10,0.561,0,0.973,-6.78,0.912,0.426,2003
76V9jo8XYP4McIr0PCML6c,10,0.577,0,0.706,-7.457,0.785,0.64,2010
2wpq2UwvJMhUdlt3na0HkS,10,0.584,0,0.713,-12.586,0.944,0.0644,2018
4DpFu4gU9LJC2ncLGrZLGZ,10,0.537,2.59E-06,0.966,-12.651,0.907,0.325,2006
3ZTlBFJMZm7644oxcW6Wj7,10,0.458,0,0.41,-19.855,0.876,0.568,1975
2Nr4iSM80eqACBLQ2q7hkH,10,0.619,0,0.605,-9.593,0.76,0.829,2017
3GlYI1mUn4grIHZCrjurMA,10,0.571,0,0.784,-5.643,0.941,0.344,2012
3evJV5cx4KxLbMnOqRUJpd,10,0.555,0,0.869,-11.814,0.932,0.108,2010
46VjuNoYOakWcaYa4eY2n3,10,0.203,0.0419,0.108,-17.761,0.0294,0.0734,1981
3hWUrcrXxJWYsTbd0wzSOs,10,0.411,0.00188,0.0632,-12.606,0.0306,0.327,2009
2JqDqNdVgT4JUZsWodoj7X,10,0.472,0,0.856,-7.248,0.951,0.339,2010
42TI5ZhhZ3Id9b2suC6XF9,10,0.487,0,0.121,-17.68,0.927,0.299,1981
7uGIrlt7xSTLEDk8RYVyrV,10,0.429,0,0.96,-7.494,0.937,0.178,2011
1cqgCO8qonlAfny24pG9st,10,0.579,0,0.904,-5.942,0.916,0.166,2014
4tbAuwmrHSJFVVRowp2AV9,10,0.103,0.497,0.229,-28.379,0.0468,0.0359,2000
5Ecuf2mvqmkho4BfCi4PJ3,10,0.603,0,0.947,-11.263,0.856,0.41,1991
0R8e3RHjcvWUQw6byJy5UZ,10,0.577,0,0.849,-7.184,0.923,0.422,2010
4kQlPNhcrNqXvhjcQmOEiU,10,0.762,0.000106,0.0856,-12.162,0.0327,0.961,1964
6hF9iULxH9cXQMHPmzbXGI,10,0.498,0,0.758,-11.646,0.919,0.662,2015
7kCBQROEuIfuajl20dDpqY,10,0.294,0.327,0.328,-20.423,0.0426,0.0422,2018
6QX644UkNSiAKdD16zwYxc,10,0.556,0,0.692,-21.212,0.94,0.572,2002
3mHIwK7FNLV3e1fcZ9y1PC,10,0.218,0.00078,0.119,-21.075,0.0437,0.0977,2004
7aHQr3D4GqKLrBIydQMy2F,10,0.551,0,0.781,-13.287,0.932,0.527,2017
7tgt2lBZEsVWHuqVj4yLNC,10,0.635,0,0.484,-28.865,0.906,0.455,1997
3sqzNo0w9YwJsTlojyLlTn,10,0.407,2.44E-05,0.0929,-14.012,0.0889,0.67,1964
1TbBCQggBCWoDxbI8l8SlA,10,0.494,0,0.926,-14.422,0.826,0.702,1990
5mHAHavpAp1NIgiwa1TuWl,10,0.633,0,0.678,-19.422,0.949,0.584,2002
7zEKeGklXxNbRCJbnA69ve,10,0.532,0,0.897,-15.857,0.771,0.257,1990
27lsOAurXep2qD3sA2mYu9,10,0.626,0,0.745,-25.043,0.939,0.928,2002
29lRWyqYPrEeyRGtG8FIJ7,10,0.499,0,0.557,-12.619,0.938,0.349,2018
6eP5Y86279df4maOUUp3Ai,10,0.687,0,0.712,-19.901,0.938,0.6,2002
1JVJmRqN5sSrM7LGlDI32e,10,0.443,4.26E-06,0.719,-11.232,0.94,0.352,2018
6i9WubHs2IFXAzePElHs16,10,0.45,5.49E-06,0.445,-13.628,0.524,0.0394,2016
4VcOKGoWs6LlFjvtTB1Cjm,10,0.672,0,0.969,-14.549,0.932,0.538,2017
7qrsPksMQyZaiWpOTHjURm,10,0.493,0,0.732,-17.703,0.938,0.406,2016
4gRjUqteVS6n67S5723hoa,10,0.655,0,0.67,-19.391,0.944,0.595,2002
5jVHLqXgTDYSFcjmXkmFnR,10,0.48,0,0.449,-22.856,0.927,0.273,1973
4VtukF9tmtIIoMBbqUb5p0,10,0.509,0,0.338,-13.284,0.887,0.341,2018
1jV1QbuxueB42KC1TGCPgX,10,0.676,0,0.803,-20.409,0.92,0.624,2002
6PlpAk2HvVO5q4BzuKVhiH,10,0.612,3.18E-06,0.282,-10.029,0.818,0.663,1997
45otluXIST1gEUGyc0UFvb,10,0.287,0.495,0.0697,-28.636,0.0417,0.0902,1994
1kDcBGJO7kDV65O723jXZn,10,0.589,0,0.714,-19.481,0.945,0.47,2002
0nAMvIk5fmqS0si3fbe1p9,10,0.578,0,0.745,-18.167,0.936,0.399,2002
3iOHxcPOZMPQWfhIbXBNt5,10,0.57,0,0.825,-16.131,0.948,0.682,2012
0QrU0NnShAZbPTtnTbTneC,10,0.338,0.813,0.224,-25.756,0.0441,0.263,1965
5aAMqxOw4gIlRM2KuohmgW,10,0.0859,0.848,0.108,-35.395,0.0428,0.0391,2016
0DTf2T42HKjoLEEBSRB7ZB,10,0.575,0,0.635,-11.264,0.926,0.574,2017
266SKBFj1g4WZg8SuBwKUS,10,0.555,0,0.756,-18.734,0.936,0.397,2002
3MUvWsSRBU11w5McgaCvp8,10,0.579,0,0.894,-13.534,0.943,0.421,2015
1qcYIe1g2w5nNZIWb0PrmW,10,0.49,2.67E-05,0.84,-18.176,0.946,0.499,2002
5YBDXRc0CZTenOO5FNILrP,10,0.669,0,0.514,-19.147,0.955,0.467,2002
4KQfDySuF468mInNdE79Mz,10,0.579,0,0.281,-12.657,0.944,0.309,2018
0WaTWOSzxscZ8Y1WjVaSWl,10,0.33,1.66E-06,0.974,-7.459,0.668,0.152,2014
50EW75lxFxzH3Coe1Iftk5,10,0.32,0.0172,0.321,-22.611,0.0454,0.154,2014
5AUrypCUqv96hVjL9uF0FN,10,0.356,0.826,0.0774,-9.297,0.0577,0.377,2018
2xlYoMSlClyFwqo02M099g,10,0.213,0.000726,0.139,-20.262,0.0474,0.0808,1968
4JxYCpHoH9Vh9FkZ93pgSf,10,0.362,0.926,0.0612,-25.173,0.0451,0.366,2005
5G9fBj5ORenrGXGgQEbY7z,10,0.155,0.318,0.0925,-24.282,0.0484,0.0744,1995
6fPQJPa0ibPPFdpEgMlG2C,10,0.288,0.000344,0.321,-26.613,0.0619,0.246,1991
3GvX90djdsy46X6Y1vG5Gx,10,0.361,0.751,0.0996,-13.989,0.034,0.171,1987
5rPd9EOH0oqESUSSnxmXuo,10,0.388,0.00575,0.313,-15.081,0.0499,0.166,1997
0gSOygIglCeRGoXk6qhgfy,10,0.17,0.00336,0.089,-22.275,0.046,0.0396,2011
7gvaV9ujfFmtOLSnJYDkqx,10,0.35,0.000264,0.68,-15.946,0.0865,0.169,2015
4ZdzIJWa4AmhSjymzyDiSj,10,0.171,0.944,0.133,-15.158,0.0367,0.0368,1989
3BnAKEKNEgJrbPjznn0gLi,10,0.416,0.934,0.076,-23.84,0.0421,0.19,2016
6ZLr43RC9vA99cw1VgDXey,10,0.39,0.901,0.0705,-21.645,0.0489,0.137,1998
2Fl2j3zbTVzli3nLUTsK4m,10,0.372,0.000588,0.103,-17.892,0.0512,0.115,1956
4dqpRGYkARWksBx7JnjK0K,10,0.216,0.000347,0.0718,-25.031,0.0488,0.24,2004
4BdO3vKnaRIIdUSfnb5PDG,10,0.462,0.913,0.0941,-32.196,0.0591,0.096,2019
7A5KUIxQdyPI7BhRkdB7XK,10,0.169,0.451,0.114,-24.606,0.0495,0.0395,2017
52M1DZX1BZilNXsnOUz6oV,10,0.192,0.0142,0.11,-15.092,0.0418,0.128,2017
7gkLR4Zxy3NYZaSmVL7ZHk,10,0.594,0,0.299,-9.965,0.962,0.546,1999
1OziKEyfQfvTFqDEFFed64,10,0.266,0.19,0.0783,-3.131,0.0713,0.356,2010
5gs7qvBlmU75A8B6os6Jjl,10,0.196,3.95E-05,0.261,-2.514,0.204,0.163,2008
1sKWri8QywOV10xedsuSAX,10,0.398,0.0683,0.282,-2.715,0.0559,0.341,2003
1EE9YVZjNdl0JE0A0AxZEK,10,0.41,0.0272,0.0344,-12.807,0.121,0.805,1997
3rQ3wrfcQeGCdo4eiocMXS,10,0.402,3.50E-06,0.1,-5.664,0.0422,0.707,2012
3RBovBpiGNY4SWN99gWq0A,10,0.206,0,0.221,-7.039,0.137,0.586,2008
0hspOmEiSDAWZVhoWXh7vD,10,0.51,0,0.46,-2.399,0.0832,0.536,2004
3yIuEYeFr3I1ghK9wj8HOI,10,0.326,1.30E-05,0.0613,-2.668,0.334,0.386,2018
2vCNaJmOlv1aY8lGsJF0B5,10,0.414,0.00854,0.249,-10.745,0.171,0.282,1997
2tuHlmysGdygdKn5lPZhwn,10,0.457,0.00118,0.0784,-8.511,0.0735,0.591,1994
2B0Jys1Eap6OTp0gc9MPjn,10,0.44,0,0.117,-3.398,0.0503,0.296,2004
2zSuXFyBWWY3CMkp4fj7MO,10,0.545,0,0.328,-2.637,0.0976,0.233,2015
1NqWnqkpLrKrEZzmNJTIDM,10,0.401,1.14E-06,0.131,-1.365,0.0805,0.57,2001
6ghJ8QDUuklMjffW6kexBI,10,0.623,0.00757,0.343,-4.098,0.132,0.51,2007
59YEmVFVFddHB3P4ikPKmd,10,0.425,3.70E-05,0.309,-2.507,0.0644,0.919,2001
4GZuCoVTKNnr6sfAgbMIe2,10,0.559,0,0.369,-3.001,0.0411,0.594,2016
1srAY4YXeJHKKh14D8Fcfp,10,0.643,0,0.272,-6.625,0.06,0.918,2009
3Uht8NAvk0vqOVkcSBRiJF,10,0.729,0.0119,0.327,-10.183,0.0551,0.968,2002
5ZsyyLkMY1B95TrjPuBtUO,10,0.446,0,0.0883,-3.739,0.116,0.371,2014
2gkBenWD5RIwgJLorvleJr,10,0.442,0.00111,0.114,-3.613,0.0698,0.733,2009
2dH1yIBdwfXS97FiDobd1Q,10,0.391,0,0.281,-6.273,0.0454,0.961,2008
5pJV6i7fwuZqtXXkn4tPpc,10,0.569,0.135,0.234,-4.85,0.103,0.165,2012
4ZTUGC5zSSJn9u3OThanQI,10,0.73,1.44E-06,0.0309,-5.562,0.087,0.811,2000
1CmCob9pSPgoxPAlMBXuVb,10,0.82,0.024,0.179,-11.013,0.102,0.961,2003
0NSHFVRsifouetxcWGANe0,10,0.638,0.00246,0.188,-3.243,0.0564,0.118,2019
02Ns6mRK051qTB0nzZFPIg,10,0.698,6.08E-05,0.13,-4.015,0.0821,0.878,2017
57zBbix0ivnh3DQFpLZ9nQ,10,0.588,0,0.0913,-5.566,0.0451,0.493,2016
7wsXovk1gsmQM0fUIMNKmh,10,0.622,7.32E-06,0.0975,-7.987,0.0306,0.611,2009
7n8RwFecgbL77q4jVznVgW,10,0.487,0,0.568,-9.706,0.336,0.248,1997
2pPYwIEIk0r0fhNNV4U8Eg,10,0.233,0,0.104,-7.622,0.0293,0.112,2008
2QwNEXfwCXikL6gnQuLcq2,10,0.801,7.21E-05,0.123,-7.18,0.0699,0.937,2007
3pQIrqol1Tlex4AHBNm9Pv,10,0.467,0.894,0.279,-7.79,0.0489,0.64,2003
4h56bXabcTMMyKoP6ouhqF,10,0.834,0,0.312,-9.878,0.368,0.885,2010
7qfD0jCQsVR09QlggiO4lf,10,0.598,6.16E-06,0.342,-16.218,0.0818,0.792,2011
6DotdEjLqRydoqQcafEE8X,10,0.726,0.00787,0.0665,-3.268,0.0345,0.947,2018
6nmhs2wT7y2i0ZXVNm7iyw,10,0.793,1.14E-05,0.474,-3.795,0.0366,0.885,2011
7pxEGf9r65xDkyuC1hebhn,10,0.795,0,0.112,-4.464,0.108,0.541,2016
6WcNPGsSMfVwPqzm4i32dY,10,0.328,0.0525,0.341,-12.036,0.032,0.617,1949
0tSWrFU6qcNiFQrgi4d7dl,10,0.445,0.0135,0.0999,-3.37,0.0949,0.756,1996
2igtejFUtOmA49kfVlpL7V,10,0.636,0.0274,0.0873,-7.67,0.0314,0.205,2004
5pnlrdxATEmP5GkLdiPeL4,10,0.53,0,0.916,-17.391,0.924,0.138,1997
4q776CqzVNixX6Al9pA8su,10,0.547,0,0.671,-10.057,0.938,0.36,2017
2s2mGhqJINmVHRoYfxmJC1,10,0.451,0,0.766,-14.351,0.937,0.101,1999
2rXrS87OXlg31NAdFNiVMi,10,0.458,0,0.71,-12.906,0.859,0.507,2015
3EgDNO7m4maWsyWhv0oLgl,10,0.559,0,0.936,-11.657,0.876,0.335,2006
7BzA2ozbFHBG3S26qmakzk,10,0.551,0,0.858,-12.089,0.912,0.146,2018
6XlCT6TuFapLGlQZc7C9lC,10,0.52,0,0.908,-11.874,0.924,0.161,2018
62GjDG7dixlpb2nfeuqWar,10,0.57,0,0.94,-9.382,0.885,0.436,2008
1TiamGjYKHtUv64e7iTq9Y,10,0.399,0,0.683,-4.545,0.939,0.135,2013
54aHN3o5gYUyMTekNIsMrn,10,0.507,1.20E-05,0.494,-12.715,0.0401,0.582,2010
4kQB1PnctkM9RacNgsr4pd,10,0.598,0,0.972,-19.913,0.921,0.539,2015
1vagpe5kKA6rIEUJOYUrZ5,10,0.605,0,0.782,-19.293,0.946,0.515,2015
5fPxy1e0METTa5YYk6dgRA,10,0.381,0,0.919,-4.217,0.909,0.189,2013
2CeWr94kmOt8yRjVNNZEB4,10,0.54,0,0.945,-10.295,0.948,0.449,2008
2n0m3JLyiR93EQR9RNoCdY,10,0.367,0,0.128,-6.932,0.0315,0.207,2018
4Kij8NhY82is7gse191QE0,10,0.725,0.000355,0.0744,-11.898,0.0271,0.474,2011
5iFpX19SBgD7e88TuXLBjL,10,0.413,0,0.298,-4.177,0.926,0.161,2013
7zYQKDUJhztcSguS8EOdpT,10,0.526,0,0.961,-16.085,0.949,0.834,1999
1RBrZozDpvECUtTTitT0k8,10,0.535,0,0.731,-7.657,0.943,0.16,2012
4RhPsDkVbGiyhvb9ZHYUm3,10,0.358,0,0.934,-14.201,0.839,0.265,2018
1oOJwaBfc2CjSBaFvTaFKu,10,0.583,0,0.696,-15.718,0.919,0.573,1998
1RJouRjTTpas69Cds5cQba,10,0.55,0,0.923,-10.507,0.947,0.609,2013
6nLRXFhXVfXTdnfvbb59Qf,10,0.722,0,0.737,-11.068,0.895,0.806,1998
