track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
6GpIL4ddIWkcLoBoo5zIvv,40,0.851,1.72E-06,0.225,-8.524,0.144,0.639,2013
4TacBfi8PXmPee6vNqKVcL,19,0.445,5.19E-06,0.0829,-7.402,0.0694,0.62,2019
09hxCc0SgV8u46gWsfeqJA,51,0.529,0.000947,0.0655,-6.201,0.0446,0.871,1958
10u9028SSfRyIKxV4xrzsg,49,0.574,0,0.241,-10.111,0.0262,0.83,1992
7bW6MqAdTclmHVHAOkIyPS,47,0.661,8.82E-05,0.107,-6.948,0.0404,0.522,2009
0cSnUM2fNEx4pAkNfWpdkU,44,0.207,0.364,0.352,-19.516,0.033,0.0843,1994
2cNvI8Wy4pBTsQh93dqr42,36,0.544,0,0.394,-4.938,0.356,0.448,2006
1oM8B1cdh2ZRLHFT6cdQRR,35,0.714,7.31E-05,0.101,-7.508,0.0619,0.207,2018
6EdDakWew1rLII3BilUJqh,43,0.556,2.05E-06,0.19,-8.235,0.0253,0.524,2013
2i7W3WG5ORkArjloAoF791,40,0.595,0,0.246,-5.794,0.123,0.398,2014
3b3SSIcnE9a77XoUEtG5Jm,39,0.639,0,0.23,-7.106,0.0451,0.193,2015
4Z6rzupjLzFdjR489LBqwj,28,0.357,0.00111,0.484,-7.544,0.0333,0.523,2019
2rAuR0YXkWfg1lWI1g0n5j,42,0.529,0,0.156,-6.677,0.119,0.561,2007
4eg6prn32ykei9DUEitY1I,43,0.709,1.35E-05,0.103,-10.026,0.296,0.664,2009
7jd5uEZmDFhIzHkvAbMHMC,31,0.744,0.00418,0.0996,-8.41,0.0754,0.796,2016
5OFXqc0YydDLSJTxEp0AjS,45,0.548,0.116,0.0892,-11.53,0.0289,0.294,1997
3nFmJyWPkhZuweqj1WkTCm,42,0.721,0.32,0.127,-7.111,0.0312,0.683,2015
17gYZsdNpiDhYmnqaELimP,34,0.674,0,0.123,-5.675,0.0842,0.511,2017
2BYPgO00akzehprDEyBk8F,38,0.821,1.66E-05,0.102,-9.968,0.0317,0.953,1992
2yrCEHRl6qP9YtUzRTKqZx,40,0.187,0.91,0.324,-14.53,0.037,0.0382,2010
1LEO80HinrxVEAKrxcC07b,32,0.737,0.0165,0.0754,-7.841,0.123,0.725,2019
11pd7go1eobijf2rxN5YbG,44,0.857,0.0604,0.113,-8.782,0.0361,0.516,2013
5pjQtnAoVLWChCwIZEL2C1,49,0.387,0.000674,0.107,-8.234,0.0276,0.177,2011
6OUTgnIXlKMpbGWQ728Ugn,22,0.513,0.00487,0.48,-11.569,0.0573,0.262,2018
21Eln1zIL4yA6XNLEd00fc,44,0.408,0.00105,0.707,-8.054,0.0312,0.371,2005
1Mp90z16Mneiqthtf7fOf9,46,0.531,0.000318,0.105,-7.669,0.0309,0.259,2018
4jCoczfqIvz2pg60UIBgBR,35,0.628,0.0384,0.839,-8.199,0.0326,0.793,2014
1llB9MDgXKQyCt8VS8bFuc,44,0.421,1.13E-05,0.36,-9.411,0.0279,0.104,2009
4L7vXannxnwhcLTRHY7f6I,46,0.485,0,0.235,-8.841,0.0325,0.39,1983
5dOWipP9winLed8B0Ajoxa,40,0.723,3.84E-05,0.0739,-8.05,0.0342,0.96,1996
4H3vuLX59XPqdtTpIesGyS,50,0.582,0,0.0707,-5.93,0.0521,0.433,1985
6JLDtbLnwXylINj16yAtPp,54,0.605,7.27E-06,0.114,-8.923,0.036,0.395,2017
6sa8y1XKi2ljJd0z6sUEz3,41,0.543,0.886,0.117,-14.551,0.0304,0.35,2010
3VYjmck8qx8cFGNJMDIr6C,26,0.567,7.89E-06,0.0733,-6.111,0.0299,0.477,2019
2SXUtZQuATwy42GaY6SybS,42,0.294,6.86E-05,0.942,-10.035,0.0305,0.198,2016
0VnRFaU4qIXoYqYMs3PhCs,25,0.547,0,0.0914,-7.073,0.284,0.364,2019
0nQkQSZMIRBaGFfstOaKva,30,0.377,0.00653,0.1,-7.252,0.0435,0.587,2018
3DMkG274rLzoay3GqjWfFJ,26,0.845,1.78E-05,0.121,-5.985,0.116,0.465,2018
4okz1TH0GeLw3J51pNRDGd,42,0.581,0.00734,0.0647,-9.847,0.039,0.607,1975
2oNg1ivjGdYklAaSDACwAG,35,0.663,0,0.105,-8.027,0.038,0.275,2016
6vgmCLfl9GnkHL8LQ4wRly,40,0.799,0,0.207,-5.912,0.0446,0.827,2015
0dyRc3jZrdywX7Cosd9ZFV,43,0.783,0.184,0.156,-7.565,0.196,0.373,2017
6GfEDFqhdtEO1RQSvSqgA8,41,0.346,1.29E-05,0.19,-9.396,0.195,0.401,2006
2VGWhx56ZfAD2DJePVy2jO,26,0.526,0.774,0.281,-11.197,0.032,0.867,2018
4gkrvTWI20ssungO1WkrUN,42,0.164,0.899,0.144,-13.956,0.0359,0.0435,2017
7CRPYNf9tVLXCx75TBGNSV,42,0.212,0.832,0.43,-10.152,0.0406,0.321,1997
61ny12xki8cVUKP46nXp6Z,43,0.186,0.908,0.24,-22.164,0.0505,0.0339,1999
7isJy30YmISuhHwgz5dRDa,54,0.214,6.55E-06,0.113,-6.57,0.0399,0.199,2016
1UYXdZZMnCrlUqDRuIs9OE,14,0.384,0.86,0.0964,-10.982,0.0446,0.139,2011
4raOR19WXie8o9VLuEPEaS,36,0.452,0,0.104,-6.453,0.0524,0.171,2018
6mHrQvPTT3i4ZwwcR4gZR2,52,0.602,5.40E-06,0.05,-8.753,0.034,0.374,1989
42sW5dNvNcV4o2sgZTH6Jn,38,0.293,0.821,0.0938,-16.178,0.0355,0.138,2018
7cGzEpKCeLvODoxLFy7ntV,37,0.457,0,0.0714,-10.5,0.243,0.498,2019
0Dt4g7S1MXMUWhHSF1Ip4v,36,0.737,0,0.301,-3.861,0.33,0.56,2017
5s7REbEOo8rf3qeC0A7vVS,46,0.677,6.69E-06,0.314,-9.105,0.0882,0.766,2017
11tjhGFhTOXajEmP6wH01w,39,0.684,0,0.227,-7.845,0.449,0.902,2016
1TO8PiJDPzhxOYWZLC3LTD,23,0.754,0,0.288,-5.073,0.0925,0.729,2007
2PI15t0CKPlXPbScWelchz,42,0.783,1.81E-06,0.138,-6.088,0.036,0.478,2017
2y7EqBBJWdsha2YKjB5uHy,42,0.87,0.00035,0.0911,-9.892,0.259,0.804,2005
0hCShuMaC3qpZp7RJ5VlgX,23,0.326,0.777,0.0802,-9.372,0.0984,0.235,2019
2dLUKfYXEeiNxRsvJfPZQD,28,0.608,3.50E-05,0.558,-5.841,0.0955,0.564,2019
6rouj6pwJgrh6whnljzXPd,44,0.831,1.67E-05,0.104,-6.372,0.0708,0.529,2004
3fCZKucLEtLkTLtRUZrfkG,55,0.724,7.88E-06,0.269,-8.579,0.0641,0.638,2018
6fl9zJjSy2ux4icF4vwL1U,46,0.514,0.0224,0.0842,-6.87,0.0398,0.537,2019
7y5mfSJLUmPYmrI5hcCWnT,48,0.553,3.48E-06,0.114,-15.602,0.0317,0.374,1976
792BFkFZPRWNLPLOa6rwK0,32,0.881,0.000234,0.0907,-9.056,0.0382,0.362,2017
7AHRfGlH26yolPQK0IOlQa,34,0.683,0,0.234,-6.247,0.057,0.329,2018
18H4UlOn9dxEFkQ9kWBCVJ,36,0.702,0.000676,0.109,-3.457,0.179,0.665,2016
6NYN6qc0daOZdbPtQ2LUIV,40,0.767,1.57E-06,0.0905,-4.435,0.108,0.873,2007
2kJkqf6oC5Fapsccu7qjXy,6,0.947,0.819,0.131,-8.043,0.0445,0.861,2018
38yQMFhgXnTFYOnxrbOv9v,45,0.718,0,0.381,-7.941,0.0449,0.861,2010
3EWv66RNUPkc1NT5lVSLqF,40,0.613,0,0.119,-5.97,0.0329,0.519,2016
2ozMXXAZwwenGqeWZuEMwW,34,0.444,0.22,0.086,-15.392,0.0281,0.285,2012
62sGfSPryJY7DR7x8iJxBO,12,0.598,0.746,0.142,-8.739,0.0575,0.395,2014
09opLVMX7cfKVKlP3iKZR1,50,0.345,0.956,0.0854,-14.163,0.0416,0.126,1992
0UAZGHyrzJcgrXGu2EUK7J,39,0.458,0,0.0798,-6.974,0.0281,0.231,2018
1zMfsMdwkSLvuqcCVEZGlT,46,0.595,0.000486,0.11,-11.848,0.0346,0.362,1969
0eljrNBtD2vQgNHdTAgE2s,39,0.581,0.377,0.354,-7.618,0.0473,0.427,2015
73xcnqBwjnGwAlrfBomLP3,52,0.598,7.88E-06,0.36,-7.474,0.0292,0.452,2009
1V7mHn6zEEUpgysBYxiW9r,46,0.633,0.000108,0.225,-9.748,0.086,0.538,2008
7vemUt221gq4LdKBp8G6ef,33,0.46,0.697,0.161,-8.418,0.0381,0.317,2017
7IkafxTy5QfARx2tnVyAlr,37,0.646,0.00157,0.113,-6.902,0.0886,0.702,2016
0Xe7rApy8hQUDLlT1IzY1T,43,0.727,0.0133,0.11,-12.394,0.166,0.462,2015
5bH79DlrqPshiR1CnwhBp0,31,0.522,0.942,0.0494,-13.752,0.0348,0.0959,2012
5WEOtuxaLsMdQ9h0jXoOPk,34,0.689,1.35E-05,0.855,-8.829,0.0454,0.615,2018
35GGmvkIhT8XRceni2PY3J,24,0.742,1.38E-05,0.0651,-4.333,0.0304,0.899,2018
09P8GckWqfjjmolRYhjJHH,40,0.604,0,0.126,-5.744,0.0267,0.546,2013
084nlx2W2YXZTwl26GbsHa,27,0.639,0.00791,0.728,-10.44,0.0484,0.58,2013
1jXwAcva0xhC09Vc1hf4pF,43,0.544,0,0.127,-11.091,0.0352,0.226,2001
5mCpBoZKqoV9Vh5iS1LJ6L,32,0.62,0.295,0.123,-6.627,0.048,0.606,2016
44WuysA9aQ612G7Ft726JH,40,0.508,0,0.394,-5.782,0.0651,0.576,2009
02bQjO84bpaGn4zlnlebWK,9,0.533,0.852,0.0941,-8.54,0.0383,0.16,2016
3SmTSujkbFtr7OKhHhheQi,42,0.607,2.43E-05,0.105,-10.821,0.0735,0.703,1993
5bjxmhNpDIORD10SmkNDrM,37,0.641,0,0.112,-8.611,0.218,0.686,2008
6p23ND9fHO5zPyLYL3OJ8H,42,0.807,0.000989,0.292,-9.273,0.0905,0.849,2017
6ZrmBFB5pi8JADPB4E0DgM,47,0.804,0,0.103,-6.461,0.0296,0.96,1993
64c0o7We5e7rete26iTZS1,46,0.685,2.60E-06,0.106,-8.819,0.0294,0.514,2008
5AcmDHW8YnIR7k5wD8e3L5,40,0.543,0,0.346,-11.867,0.0284,0.365,2005
38UckY5k2rJKa3jW4aGNSr,27,0.618,4.12E-06,0.0847,-6.571,0.0311,0.209,2019
0r10dcLGCpTiGNFHUHroJx,31,0.756,2.36E-06,0.0856,-7.599,0.0402,0.639,2014
1Ju7Dn7CNMLDAXJxluU6u5,2,0.778,1.01E-05,0.0974,-5.502,0.057,0.729,2008
7eSfMDBYWpy7gh6dhrbFdF,38,0.198,0.504,0.186,-13.564,0.035,0.0851,2017
4VceDMokCC3YMbbxPMSbiA,40,0.397,0.00538,0.111,-10.801,0.0348,0.137,2009
39VW15LU20Vp4E38oMTqIp,39,0.428,0,0.403,-5.773,0.063,0.331,2011
4ihyZPJ4Jk08TztFJMiwpC,35,0.43,0,0.148,-11.509,0.0394,0.177,2016
4o1ZZ9TrcwCvqp7wIO0n7l,39,0.567,1.41E-06,0.132,-13.766,0.0537,0.0612,2008
4ZOkuIDN8wRczzu1XUYC4y,49,0.308,0,0.441,-5.319,0.0874,0.485,2010
1DCUxn2zUV6HBq89iWGSdk,26,0.752,0,0.117,-5.749,0.107,0.506,2017
1aWvCVwdBylQtpPDURZGgZ,57,0.482,1.32E-05,0.068,-4.93,0.0387,0.929,2006
1LNLQdiuzhB0zkvkRYE6aY,43,0.518,0.136,0.104,-5.372,0.0583,0.377,2015
52AFYePHcAE2BZ0dEquztt,33,0.832,0,0.422,-5.123,0.183,0.427,2017
16GYK5edHrpVkKQ370nAXc,33,0.649,0.0715,0.107,-5.238,0.0456,0.512,2016
6BVrglV30pwCfBAiY4W8dt,27,0.573,1.51E-05,0.105,-8.222,0.0419,0.441,2018
2BCBJzP7PQ3QlI1lrPdOVX,43,0.618,0,0.135,-11.209,0.0749,0.326,2018
7HtF6IsvLL7dES6Gb5odxE,39,0.176,5.34E-06,0.0593,-9.968,0.0431,0.0899,2017
5WIcg3ItGo5xCe8ExcY9Ax,35,0.649,0.000539,0.188,-6.454,0.312,0.343,2015
1NoIZ1658UHpicKQ9rcWYh,50,0.623,4.44E-05,0.0884,-13.288,0.0991,0.734,1968
06XH0gRvRNp2FXCfHMie8l,32,0.629,0.00747,0.183,-9.395,0.18,0.401,2018
3K0vUiZNaeJTLDK4GUicl9,44,0.757,0.00371,0.109,-9.31,0.175,0.675,2011
44H8pO6AOXOcsp3mikoTgq,45,0.606,0.000116,0.649,-10.348,0.0422,0.704,1977
3duV3VHdZHnk6F1DzeqjJf,35,0.805,0.853,0.102,-12.802,0.0804,0.631,2005
4itZtZUPOT2WkXO6vpeYqD,44,0.809,0.895,0.0887,-11.129,0.0514,0.34,2015
7yk8p6zfqIB7fQHPOQ96z8,36,0.814,0.00558,0.106,-7.438,0.0712,0.222,2018
2oYmcnSaOi3kdYwPpAck8l,31,0.457,0.0658,0.0946,-5.885,0.0504,0.334,2019
0TBkgBR2VLYeTG9ynsoIkm,38,0.482,0.000392,0.157,-8.766,0.0256,0.119,2017
4tpRJWUCiiaCrTBkbHmd8E,39,0.488,0.377,0.124,-6.971,0.0344,0.731,2016
3l2pObHGPzGmgRWDlAbUJN,42,0.652,0.14,0.962,-19.55,0.118,0.645,1965
110xzCTOT58JisxF5aAZ1m,35,0.69,9.33E-06,0.0913,-5.774,0.106,0.703,2017
7a9YX0VLGF0E35rnsQD4sx,40,0.708,0,0.166,-8.519,0.0534,0.759,2013
5d8L73s2DVUlIi4KENcxeO,40,0.716,1.12E-05,0.113,-12.145,0.036,0.542,2010
5hPZdsAI8Jo0mhq5J829Tb,46,0.53,0,0.137,-8.568,0.028,0.221,2001
1nHcLdLMuDoKX8D0e1vhJr,38,0.675,0.000702,0.189,-9.688,0.0845,0.393,2016
01LXrAtadc5KLDmINlg1yt,39,0.56,0.000183,0.126,-12.574,0.0269,0.19,2017
60T2IIFflzLc241xUMv1VD,42,0.584,0.000189,0.397,-5.646,0.0344,0.4,2016
3pUoLeK4j2XHIuuqU8FECt,44,0.476,0.0521,0.208,-10.543,0.0355,0.0795,2011
4hXFaRVHANKX0kuieBB3qq,45,0.539,5.73E-06,0.398,-15.279,0.0382,0.609,1968
5O1BFfvy5A4oqwbuvKTDJ8,39,0.663,0,0.163,-10.376,0.229,0.44,2014
23qG0GvQXTvWOQVZsjO3L4,44,0.69,0.000589,0.197,-9.114,0.0264,0.685,2008
62iiW240grczdYb6IodxOC,35,0.817,0.00157,0.0941,-7.603,0.17,0.76,2017
0Ca0ZihuLlTJjRiW8BLktL,29,0.769,0,0.114,-12.057,0.49,0.181,2015
7hJRXPUNBuTfQvPRy8duzL,43,0.792,0.00201,0.105,-7.83,0.0329,0.599,2017
2Qmkg3JVW6e0w55HQudjSW,42,0.866,0.00019,0.0933,-7.348,0.457,0.704,2000
6GjOc3ZlVOzkHJJUzar2rl,41,0.561,0.00661,0.126,-11.412,0.031,0.67,1975
4WQvSAeF0yklNUV86RtDZH,32,0.931,0,0.0943,-10.817,0.223,0.279,2019
0Y9pG0RPPsiKIJ4TYYufLB,33,0.51,1.14E-06,0.112,-4.95,0.0304,0.307,2016
6sCgkrYKENKyfMQIuU6GY3,34,0.614,0.0166,0.105,-3.261,0.0896,0.428,2018
2f1xAoQG7MAi4HTM3gOhW9,35,0.694,0,0.271,-6.077,0.255,0.631,2015
0Rg5tIACULED7Jv2sEzWSd,50,0.547,0,0.176,-7.336,0.0273,0.182,1998
0cBGZYuYJMIftYo3d6qe7b,32,0.368,1.61E-06,0.115,-8.265,0.0307,0.0607,2017
5LHA06NyInusK6Eof2LA7m,40,0.69,0,0.143,-9.6,0.0525,0.179,2017
4vHb50VkxDzHYwLiHfWczK,45,0.759,0,0.165,-9.536,0.0322,0.436,2003
1fcJFI3LvRK9is51pDwI6N,38,0.416,1.79E-05,0.104,-7.117,0.035,0.223,2010
4wkXHkv0WTzsyMZpADgZOB,45,0.572,1.22E-05,0.141,-12.958,0.0297,0.137,1995
0SgTtRaBK50bvRwrq7c5SU,37,0.648,0.913,0.0267,-10.057,0.0293,0.532,1998
6JfrV3NDc9eCUPM3osbwOc,31,0.737,0.135,0.0893,-18.901,0.423,0.42,2015
4NnxwvoD3dboEG0MdYBEbB,50,0.484,0,0.115,-6.105,0.027,0.37,2008
6o3x0u256KvwKISmsgGEDA,24,0.649,0.00155,0.0723,-13.185,0.0352,0.824,2005
3SQwVXJork7A75pRnQLgtf,53,0.661,0.205,0.0708,-11.226,0.0321,0.698,1995
2zjELgoioK20KzU0O3uWJW,29,0.542,0.0047,0.0985,-13.196,0.0316,0.189,2018
75GK8TpEmO37hnknch9YgY,34,0.611,0,0.213,-4.08,0.0277,0.336,2018
3nqa2HHhCylSW5MQSwlx2s,23,0.768,0,0.131,-8.828,0.0332,0.555,2013
66M603Q0gXv8qaM3IFiPrA,39,0.442,0,0.0899,-6.811,0.0296,0.197,2016
45Odbf97hv0mAbla6ID4hr,28,0.751,0,0.093,-12.231,0.039,0.717,1968
4tMWClVuVcowGtnrgvS1tK,37,0.564,0.716,0.149,-12.879,0.19,0.416,2016
3Q2Xxc7y6g4OrYmO53J7Yf,47,0.76,0.00168,0.125,-9.111,0.0304,0.661,1980
2wpIImsIxXpYonnrGr0CdW,38,0.791,0.11,0.114,-12.51,0.149,0.248,2015
4IrSsxKVRUa8khIqbtDge0,35,0.839,0,0.322,-11.661,0.0839,0.801,1978
4Phnrzy56Yt0VNooKCwr3p,71,0.286,0,0.0713,-11.294,0.0362,0.0635,2013
179eqghs0wlY7qylljuXjr,40,0.623,0.793,0.137,-12.285,0.0305,0.444,2018
69fOcFyjsjZtUHyWGEQndl,49,0.47,9.41E-06,0.125,-6.797,0.029,0.118,2005
6InAsgddPjAcuF7mSHDT8K,50,0.738,0,0.337,-7.358,0.0349,0.963,1985
0WlaCTAy4ZrWC3wJbz52z7,44,0.468,0.307,0.367,-23.55,0.0765,0.241,2009
35DHosusaWYuFw2gCyoKWL,45,0.781,0,0.111,-6.9,0.0531,0.788,2014
2YouqYog7JYsVXqgxBikIi,40,0.6,0.00301,0.108,-5.18,0.0405,0.588,2014
3vbN6WzvkDihHg2OGXyAI9,42,0.584,0,0.137,-5.438,0.057,0.75,2010
19ECidkiWNjP89DgKraqoF,47,0.606,0.0185,0.1,-13.33,0.0322,0.0898,2016
7ptBt26CVdYqKLGLIuffNZ,44,0.636,0,0.408,-11.555,0.0812,0.935,1987
4hSd19yiN1HkDTQL4bSckA,33,0.792,0,0.103,-10.012,0.0572,0.365,2017
0dUCBq4pmnxURFRoD20f2w,40,0.487,1.87E-05,0.158,-8.021,0.0304,0.363,2010
4MwaI5dqRQ20pKPI4vX2yo,42,0.804,0.000542,0.0686,-4.909,0.0599,0.901,2017
7dZanttu013xDQlAJprAZC,3,0.528,2.60E-05,0.765,-9.265,0.288,0.873,2004
0EKIK6cY1XOm7BRQ8j2JoK,43,0.539,0.000748,0.219,-9.703,0.0333,0.343,2004
3dHZA5mbQ6AjBwn6TbbyfT,32,0.48,0,0.139,-11.842,0.0311,0.496,1981
5oj60DLYnNICKoV1pZglxc,30,0.716,0.00699,0.081,-11.057,0.0488,0.172,2018
2QReBhYQA2X3Yi4O4rSpOS,45,0.803,0,0.247,-3.661,0.0416,0.814,2015
3b4i0Pv3fumAFzp11O0VBY,43,0.576,2.75E-06,0.135,-11.463,0.18,0.172,2015
6sA1rk1FILT7DhnrQcD5AA,40,0.653,0,0.0714,-11.645,0.0485,0.718,2010
1i8MaQec4fQXj1enX8ZWF4,46,0.196,0.0845,0.289,-25.493,0.0429,0.0894,2001
1zTD6Z2T4Pks6P0urU5RVK,51,0.642,8.59E-05,0.354,-8.114,0.028,0.829,2011
2xovTJpFp6nIish7Umbxnw,44,0.204,0.965,0.348,-31.63,0.045,0.0352,2013
2xMi9GG2hWkjgtgxfv1pSR,42,0.272,0,0.119,-7.79,0.0297,0.277,2018
1yeTf9ZUaNlJ7637FJLtRa,44,0.604,2.73E-05,0.123,-10.06,0.0892,0.494,2014
61TrqY3r2V7N7yJJkrf0b3,43,0.519,0.000374,0.11,-11.594,0.0504,0.263,2014
49vX8hnlY20LeaQoAEQgVp,31,0.51,3.75E-05,0.293,-10.803,0.029,0.538,2011
2uyiDXCHUv0HklTTgyATgk,28,0.581,0.16,0.151,-10.621,0.0742,0.297,2017
5NelxeQ8Yd4ytdhdGog8c5,52,0.408,0,0.134,-10.842,0.0743,0.805,1998
05a1QHmE1V6pLe1zFF7LXb,30,0.654,4.22E-06,0.214,-9.882,0.0357,0.5,2017
1k9khuqqY0wHE5IYEyK791,39,0.748,1.35E-05,0.11,-10.759,0.0641,0.722,2018
1Zjjl59MPvGqR5msmQexs3,40,0.411,0.679,0.447,-8.287,0.0241,0.448,2013
7pBqgTfq5WAPtiI50Yjscx,35,0.441,0.000114,0.31,-9.278,0.351,0.504,2017
2lwbjZkzcDkMSf0a4o0Ax1,43,0.471,0.784,0.108,-18.672,0.0359,0.172,1994
3MVr7KeWF6kf4znJMwiEnx,37,0.517,1.97E-05,0.164,-11.053,0.0306,0.769,1964
44yqXBoQ7KV3jZdvGUiAex,35,0.632,8.45E-05,0.617,-8.57,0.0333,0.4,2013
1mqVImA1k8qma45Lqc8CNR,25,0.68,0,0.0877,-4.762,0.0414,0.641,2018
4wEDkySDxnlg9wBwcFsp6v,23,0.762,0,0.1,-7.974,0.122,0.691,2018
3XcYPyuk0BwiB4w6tgKpOC,39,0.454,0.0238,0.112,-10.062,0.0271,0.274,2009
6pJzuAj85SE9M0TkG9VwzL,37,0.6,0,0.22,-9.802,0.0535,0.341,2015
5KZwRD3KklSP73jnLoNWtF,43,0.65,0,0.771,-10.998,0.699,0.626,2002
2gX34gCWPnUSvEhYLYEMH4,26,0.681,0,0.137,-3.663,0.0584,0.871,2018
7jaeXpnMexADJXoIsMfS21,38,0.542,1.02E-05,0.1,-6.075,0.0614,0.777,2008
45pvbsb7O8aWz0KwMxfxE4,40,0.194,0.766,0.194,-3.078,0.0338,0.148,1966
2BIfG6wL1t5wk1KixoK2BV,52,0.709,0.00271,0.0931,-9.638,0.0342,0.609,2017
6jTYkPw8GYo2bBVNzzslfp,43,0.362,0.777,0.156,-12.67,0.043,0.0366,2013
2JeY3psFuGlecBSw2kOIR1,32,0.599,9.65E-06,0.0609,-11.075,0.0312,0.484,1988
2TDQZhGtgPKFl63HlElW7o,38,0.718,1.78E-05,0.0544,-9.949,0.0309,0.588,2002
56pzJgbvkQyD0uOvL5mHKB,38,0.739,0.281,0.0916,-8.681,0.0274,0.923,2017
0ds1WWFN1p0Gaw1HE4t73T,14,0.384,0.000166,0.123,-7.943,0.0468,0.385,2003
7ramsuRnc706xxCeBSQJtQ,43,0.377,9.35E-05,0.72,-7.546,0.0439,0.285,2018
5ZaQW8tvH33GVJ0E3sLz2w,47,0.696,0.00014,0.131,-11.433,0.0354,0.223,2016
6DdWSQJNCQuQjXJQBHXTz0,43,0.643,0,0.111,-5.276,0.0378,0.967,1973
2jK09xyR9psh1uhNQI40Rk,41,0.836,0,0.0999,-3.491,0.244,0.801,2019
6qFTyyX88gmlPokNdf8h2z,38,0.724,0.953,0.108,-15.38,0.152,0.714,2016
2cji350vUbvxQ9QwyL5Nkp,47,0.396,0.745,0.266,-14.288,0.0365,0.145,2017
3mEvpOYZJMtKgF2dWklmq5,37,0.455,0.0123,0.652,-6.673,0.0412,0.145,2017
5BVjsCcDlYgJG2bB2jsOeI,47,0.67,0.000349,0.0956,-4.661,0.254,0.718,2019
2OGNgRsvLuSHTUUkrrgc0R,46,0.704,0,0.363,-1.163,0.0378,0.899,2014
01RVupyBFNuALcAFZjL4FY,47,0.719,0,0.113,-5.32,0.0332,0.817,1993
1p2460gsFzAH46mPneG0uL,42,0.542,0.764,0.122,-16.024,0.164,0.358,1994
3vQYmVKygsJbFXbbzO6bRm,48,0.653,0.0416,0.0788,-10.627,0.026,0.236,2017
33GmiX75KFc0acc3CRWMdr,39,0.618,0,0.135,-6.66,0.154,0.675,2015
5hL8VGl2wsLWSXPiTq3Fdk,34,0.356,0,0.0732,-9.438,0.0407,0.273,2015
6ZWVeMysm8Q8zZu3lKnY2v,46,0.589,0.0461,0.0918,-13.165,0.0322,0.811,1975
3Ru4nUidPRMnC8eBWM8DoQ,43,0.708,0.00234,0.0741,-19.104,0.0399,0.216,1986
0s6jiTeHJQso7u8SO9FDZ4,42,0.731,0,0.0456,-6.464,0.0338,0.877,2013
2TSl9k48kkiAWYosgEMb3s,37,0.639,0.277,0.157,-10.001,0.0241,0.373,2017
2Ezy3dMqB6P2V62h6SrbKM,45,0.613,0.000101,0.0926,-12.378,0.0258,0.284,2018
0ixzR1LXNfGuect63Q58dA,34,0.554,2.58E-05,0.111,-7.869,0.443,0.368,2017
0OSNN0ABo1HMgfGeMQ3pCr,43,0.654,0.00446,0.0915,-19.071,0.0778,0.708,1968
7oANwRc0oyQdp6lN3W2wUW,39,0.605,5.36E-06,0.475,-11.169,0.16,0.428,2019
1a9EyBydOYhE7SGSodUIjP,52,0.662,0,0.125,-5.457,0.027,0.83,1994
5labyOG6GVWH5iD1iwWe8e,45,0.686,1.26E-05,0.2,-9.375,0.0433,0.551,2002
3bshjjlr63HkgFFxdA8mvg,47,0.592,0.00361,0.0497,-9.017,0.0334,0.68,2001
4TI306LIWdII9L3OitUeJY,39,0.6,0.000865,0.109,-10.99,0.0464,0.3,2005
2DVs4laMiuNTJgBeT7Rg74,36,0.422,1.14E-06,0.0614,-4.308,0.0596,0.348,2016
6L90mFjGeLu3rsGddZpttR,44,0.706,0.857,0.158,-7.496,0.029,0.354,2000
0DLm6rzoQFEdOHL0EqVv3t,41,0.413,0,0.15,-6.846,0.0325,0.246,2013
7vCAPGfk46iIyikreugUay,48,0.558,0.000148,0.24,-7.791,0.037,0.54,1969
18q3Snk21t9JruunyQ9xNT,41,0.45,0.464,0.12,-8.675,0.0846,0.84,2018
39S2xu12I1IwMVqSvoORSh,54,0.428,0.00933,0.0888,-11.58,0.0288,0.808,1969
1pAEZyzLZuu9q0Ywc0zVeL,44,0.591,0.00688,0.124,-11.453,0.0269,0.377,2015
6Gyk7ZHfFWo3d8U7poUEPs,52,0.648,0.0124,0.104,-11.319,0.0399,0.294,1975
1VwuDXLQdyTWvieBIPWkNt,36,0.506,0,0.101,-5.134,0.0287,0.315,2017
1L1GiloS529LmjL61zg4Ql,32,0.62,0.000794,0.0965,-9.81,0.0561,0.285,2017
5x7Oxaa9EEIx9nw17CC5yW,58,0.537,0.203,0.12,-15.371,0.0351,0.371,1970
1irUcoerntlQhaFo6I8mbG,32,0.64,0,0.102,-7.283,0.184,0.6,2017
66Ugw4zZunaB5gPrG0Cip6,33,0.633,2.34E-05,0.0667,-8.029,0.167,0.619,2016
7unF2ARDGldwWxZWCmlwDM,55,0.341,0,0.0966,-11.71,0.0673,0.392,1965
4f80LjiI9fgwCahAhEOuYk,45,0.432,0,0.236,-16.402,0.0962,0.161,1998
6BQVbqCKuROQNvc5WtwiPG,42,0.452,0,0.1,-7.623,0.0322,0.677,1964
5yZcK6LIBxD6Ia5vYuEr6v,41,0.537,0,0.176,-9.276,0.0315,0.238,2018
380s4cpzc1XIUMwjRN8yNw,38,0.56,1.87E-05,0.13,-11.43,0.0266,0.467,2018
397c8gwyXM4B2Awi29rpPH,35,0.692,0.00201,0.147,-9.524,0.0758,0.767,2018
6sIZFWgScdBoCzEuo3H4pE,43,0.266,0.943,0.179,-15.275,0.0452,0.792,2009
