,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
47203,6fmCQSaK4tW81eO1vYt0M6,31.0,0.853,0.000648,0.149,-5.982,0.103,0.606
47204,2rtAiRiVR7flLVl1SDnNEF,31.0,0.738,1.24e-06,0.0908,-5.977,0.0325,0.776
47205,496MA7l7OJ0oQtfSKHqvXH,31.0,0.709,0.0,0.15,-6.615,0.0351,0.691
47206,7Km9e2Lu5ZYg4Zr95CL9tR,31.0,0.324,0.892,0.141,-7.596,0.0279,0.403
47207,6xNo5ND3Tq4RQSYg8OczIr,31.0,0.633,0.0,0.0895,-4.943,0.027,0.236
47208,5dVB3zb1GkiDcxX6F4l06p,31.0,0.793,0.0,0.28,-4.444,0.138,0.393
47209,4gqUYiD7YcMWlXfj5e7Wdd,31.0,0.757,0.0,0.0628,-14.596,0.0672,0.978
47210,22vCe1S2sOwTASSMnjydOn,31.0,0.326,3.29e-05,0.0917,-4.698,0.0471,0.512
47211,2DFY5Iti8OjcTo8xOkhMmQ,31.0,0.243,0.409,0.838,-4.965,0.125,0.284
47212,4WhMAvWVyodsY7QsKrgEUG,31.0,0.349,0.218,0.0921,-10.765,0.0354,0.474
47213,5PC7krUUPHl23wJgo8cZeq,31.0,0.635,0.00149,0.246,-9.336,0.0837,0.373
47214,32Nn1dEJXKwpHJzlQEBwQn,31.0,0.0888,0.918,0.124,-7.676,0.0332,0.0632
47215,2K9OKYvp2VmzyhYEKCg0wn,31.0,0.63,0.852,0.104,-16.235,0.056,0.476
47216,4JKn9Xdui9ATGk2xhLBbFF,31.0,0.6,0.241,0.293,-13.226,0.037,0.784
47217,4ewW1kBUPmIfZRQwkgOvNx,31.0,0.612,0.0,0.12,-7.51,0.0385,0.539
47218,13AlATiLj55UNdjOGICV7X,31.0,0.478,0.114,0.102,-12.906,0.028,0.0785
47219,48P3Lj89vAvIl5RbHe1LHm,31.0,0.728,0.0,0.377,-5.318,0.0882,0.567
47220,3SSBJr1QBFZT0ngmHTgE83,31.0,0.784,0.0,0.138,-7.787,0.049,0.543
47221,42fIMn5fCNy6s7G6l2IMRa,31.0,0.476,0.00119,0.0664,-9.634,0.054,0.251
47222,6KmnejQFYdWUVUJh6zwEce,31.0,0.668,4.34e-06,0.0865,-13.955,0.0277,0.738
47223,3k1l1aqLPIcU7mAB031yZC,31.0,0.779,1.43e-06,0.076,-5.78,0.0384,0.941
47224,6Bh6aCLC0D0J1ckqpv3xvW,31.0,0.817,0.446,0.26,-11.331,0.0452,0.886
47225,4kETOLpw7MYYo37hZSDXLl,31.0,0.537,0.00445,0.165,-7.638,0.0631,0.749
47226,0x8b7vNeJAXylcdL3K8lQn,31.0,0.777,0.748,0.139,-15.192,0.115,0.549
47227,0P0kucDVeP4H0EoAnJFzd9,31.0,0.577,0.0,0.118,-9.361,0.0442,0.349
47228,05g9AImWtNykY0qpSpmGAr,31.0,0.231,0.948,0.148,-14.915,0.038,0.0376
47229,1hM17GopJXPqKaUVDVWzAD,31.0,0.541,0.0,0.0853,-12.274,0.303,0.938
47230,0W95NAh2RpDprimX61PwJt,31.0,0.641,0.00653,0.191,-13.898,0.0384,0.165
47231,3pvBJ1blQ2UZVXWsjZKHTV,31.0,0.767,3.53e-06,0.269,-8.362,0.057,0.711
47232,5rM9g0m2VvG7jaUXLUtNck,31.0,0.624,0.652,0.683,-4.756,0.126,0.392
47233,4SiR06uFb6GLKJ4MJ11HCN,31.0,0.433,0.579,0.109,-12.431,0.0336,0.241
47234,2MnPiFRuGco6J4EIQa9RDu,31.0,0.502,4.08e-05,0.142,-6.811,0.0303,0.464
47235,0FwvyR6xDUDfQIUa2EirRm,31.0,0.247,0.911,0.11,-12.457,0.0401,0.0671
47236,4G0reXgEs8cCO1cSIrVpdD,31.0,0.78,0.0,0.131,-3.282,0.0764,0.96
47237,0n0cDZSy9FeGZ1mNMifamB,31.0,0.696,0.000681,0.224,-6.12,0.0381,0.944
47238,4DmcdYWSoplYn3J9vmhwFq,31.0,0.783,0.00105,0.116,-7.055,0.0316,0.964
47239,4Tw7K0152qOkG48fuOF0V6,31.0,0.447,4.76e-05,0.103,-6.404,0.027,0.307
47240,3dXxyprHUJ5c18i47TRsfa,31.0,0.724,0.00893,0.0981,-11.537,0.0453,0.408
47241,24wUUPqDonEJryKo1NclJo,31.0,0.548,0.0,0.212,-12.867,0.0787,0.496
47242,5sMhW12FDl5cHFtYrShZhU,31.0,0.327,0.0,0.166,-12.203,0.0324,0.132
47243,1gGtAOhqUFShj6el7eQQQU,31.0,0.761,0.446,0.0642,-11.159,0.0556,0.582
47244,37kIJoCPYNcIUqfVwq8M7C,31.0,0.789,4.97e-05,0.1,-10.574,0.0347,0.846
47245,52Jq7aqhBBl0fadw76gT0t,31.0,0.629,1.37e-05,0.115,-7.653,0.0321,0.301
47246,106Cyn7BCKrmVkFugdw7dZ,31.0,0.679,0.774,0.0641,-13.246,0.0441,0.114
47247,5Vi50hs3BHjjHVC1UoVUBs,31.0,0.658,5.13e-06,0.368,-8.795,0.047,0.971
47248,7zvosRpcTfzYWemw2OgMZJ,31.0,0.352,0.143,0.116,-13.536,0.0315,0.19
47249,4fezTLvPzmN5bi01TEssvV,31.0,0.597,6.62e-06,0.108,-3.888,0.0378,0.676
47250,7oluGduSdIiTHswlq3B55o,31.0,0.577,0.0,0.943,-11.355,0.912,0.176
47251,2VBMOiho6P9N3buhDzjLjF,31.0,0.216,0.974,0.165,-19.734,0.0455,0.0374
47252,53eoKURfQkzGx6Y3YBgmN0,31.0,0.449,0.0163,0.0624,-9.634,0.0399,0.236
47253,7ieuNryZeYZ4ABp66OjsiP,31.0,0.621,7.63e-06,0.116,-9.147,0.0299,0.844
47254,3N3Pa8T8epLgjMplqbetq8,31.0,0.398,0.0,0.0789,-22.926,0.0456,0.418
47255,4bOAlc0DjKnmWraLMQK67u,31.0,0.584,0.0,0.757,-7.835,0.942,0.381
47256,3y5WyEgvmNp3AsqUtq2Q0Z,31.0,0.0879,0.936,0.123,-20.012,0.0362,0.0355
47257,4eLe6RaWCKxOzJ7pEhRjuD,31.0,0.322,5.98e-06,0.117,-7.228,0.0296,0.139
47258,3C6Sfq0m48JvCFWvrhpGM1,31.0,0.622,0.0152,0.0721,-10.469,0.0397,0.287
47259,2lw41r1C0X7IvTzqR5Yheb,31.0,0.55,0.0,0.914,-11.694,0.946,0.25
47260,5cwVjGBigzNGs6ruLvvwC0,31.0,0.505,0.0,0.115,-15.024,0.0415,0.235
47261,6yh41AHYkf5h6Gb0jsWT60,31.0,0.213,0.885,0.109,-21.773,0.0347,0.039
47262,5ZMJjVSuEY8yCTKALwqu9N,31.0,0.328,0.956,0.0864,-17.23,0.0622,0.0699
47263,2pJsD19TxWvSSTkBKrJDWA,31.0,0.513,0.0,0.707,-14.177,0.0584,0.164
47264,79x2AjDPaNqWtw9vV9UvOy,31.0,0.311,0.0,0.15,-8.88,0.0331,0.36
47265,5MvmCcMhBScIqli00VTblQ,31.0,0.12,0.822,0.106,-26.624,0.0464,0.135
47266,2zeEWpQyMCQ4G4rzoErRtM,31.0,0.135,0.803,0.107,-14.575,0.037,0.0396
47267,2gKIaMUAXrVgjJBpxbPrSM,31.0,0.38,0.802,0.154,-24.751,0.0483,0.871
47268,2iRkkGXQXFw4MNko3irYkb,31.0,0.124,0.932,0.0823,-22.33,0.0409,0.0356
47269,39r5lbOYGpWL2iuqmQfLnr,31.0,0.11,0.863,0.115,-18.044,0.0392,0.0399
47270,0dKQ7Psf5gSNMOsm5kqOUs,31.0,0.162,0.761,0.125,-21.013,0.0412,0.0372
47271,2qmnqhe5S1DU5WQeDihSqD,31.0,0.128,0.926,0.224,-15.85,0.0337,0.0383
47272,3hFFZH8rrCgkNArKw6nmLo,31.0,0.146,0.000104,0.152,-16.325,0.0328,0.0455
47273,61G7evPNHjArVMfwriQrVP,31.0,0.423,0.878,0.122,-12.7,0.033,0.183
47274,1Zlp3AkCc1CCtp3yUwqdRr,31.0,0.314,0.0137,0.18,-16.44,0.0317,0.182
47275,1WteIZCYVo7qerccUz3cfw,31.0,0.673,7.67e-05,0.283,-15.177,0.103,0.42
47276,6dkohz4gRPICBrc5gU0mzc,31.0,0.205,0.732,0.213,-23.12,0.0399,0.127
47277,010A2nWwmIeu01ZLHoMDUU,31.0,0.206,0.345,0.242,-16.967,0.0495,0.0446
47278,5yYC86EAt9TstZYD50UNck,31.0,0.201,0.936,0.0916,-26.513,0.0462,0.0449
47279,48K6A6FIx6HnP2qrpOGu3v,31.0,0.209,0.128,0.192,-13.9,0.043,0.0399
47280,0XZsB7VdPjaSlLuVgTGwb3,31.0,0.102,0.927,0.0664,-20.332,0.04,0.0378
47281,7tUwh1qY6yDFXDRCy8D9CH,31.0,0.167,0.956,0.106,-19.909,0.0344,0.0378
47282,26ghYVlzf5MDuyKQhYGPgB,31.0,0.321,0.888,0.145,-23.369,0.0523,0.696
47283,0Rh6dyIt8kVApoAy7WAF8o,31.0,0.465,0.933,0.112,-18.6,0.0373,0.297
47284,1UIqnbZvha4S72134sZGSr,31.0,0.492,0.895,0.24,-21.249,0.0395,0.746
47285,55d0Yz7h9Xry77TSTbLGNu,31.0,0.629,0.933,0.11,-18.012,0.0814,0.706
47286,4io96Ll34g4nKzf645Rbwq,31.0,0.403,0.925,0.0797,-27.423,0.0476,0.0605
47287,5X9D4hPl4K6FeZrw9Ws6ee,31.0,0.454,0.013,0.161,-2.59,0.075,0.507
47288,2qrkJPRCObWY2v9ukBV9QZ,31.0,0.24,3.72e-05,0.196,-4.296,0.0756,0.37
47289,1hKMAPVEAQ3YzPm5vz9fLP,31.0,0.531,1.53e-06,0.0698,-6.326,0.0405,0.586
47290,3VaDpitxyU3bFnNbLPbcXO,31.0,0.676,0.85,0.0629,-7.499,0.0535,0.341
47291,4UHOBluaWlR1kz4CszvAK2,31.0,0.598,0.839,0.15,-6.812,0.0799,0.777
47292,3AbYQi11L5RDO9QY6EjgOG,31.0,0.289,7.77e-05,0.0946,-5.647,0.129,0.118
47293,0p9v1IcV6hmN1mypvRGjO5,31.0,0.302,0.343,0.127,-9.858,0.0819,0.34
47294,3YSPDRXVuOerhsZVUfwS01,31.0,0.44,0.00861,0.171,-6.134,0.0564,0.617
47295,1zsv3SI1GqYvrj7zhva1tK,31.0,0.488,0.0,0.176,-2.811,0.179,0.235
47296,4cuffk8u634Wt77GC27Wrb,31.0,0.337,0.000318,0.104,-10.678,0.0526,0.303
47297,5RlrAVmBJWKzPUCwatuSrB,31.0,0.465,0.0,0.188,-3.398,0.1,0.352
47298,0qO1eSDcIl3iH0a9w9bkNu,31.0,0.646,0.00513,0.103,-5.862,0.0345,0.832
47299,6LGCwPewCHp4sFnT1x33Vc,31.0,0.627,0.0945,0.38,-3.649,0.176,0.153
47300,2ugjXzz4ChNayXj3JkIlNN,31.0,0.526,0.0,0.0368,-6.074,0.102,0.564
47301,1r0dZYmg4dIJsKdUx2xFma,31.0,0.8,0.861,0.227,-5.315,0.0746,0.896
47302,2AknZixHH262yq00xcHXKa,31.0,0.439,0.223,0.414,-2.509,0.0543,0.69
47303,7AXnNYH9ZPtJmvcsGBZpoX,31.0,0.763,0.116,0.132,-1.685,0.0674,0.304
47304,2QrS0PaeXeeGCCLABYoQgE,31.0,0.88,0.863,0.098,-9.078,0.0722,0.69
47305,1S2o6ACZKMJFn9X1RRCds9,31.0,0.526,0.0,0.0704,-2.249,0.213,0.245
47306,0ZdEbHXX0kQmS9pnxgeB86,31.0,0.259,0.567,0.763,-7.963,0.0813,0.155
47307,4dZaWy72cnI5yhY9yYaLGz,31.0,0.542,0.0,0.289,-5.767,0.0347,0.42
47308,5SdvsOmN7ijHFX6p0ihtpq,31.0,0.575,0.00406,0.177,-8.793,0.0687,0.589
47309,6CR5utyBHReZ3CYDakdA7D,31.0,0.663,0.482,0.389,-6.232,0.039,0.232
47310,3zKrKRHqFZJyO68Sl3oGpK,31.0,0.63,0.0735,0.0963,-6.284,0.0432,0.969
47311,4QivPSK4TndtjUYLgto6KY,31.0,0.39,0.00323,0.282,-4.042,0.0356,0.616
47312,2GOafycwdDX0m451nfWw61,31.0,0.274,0.468,0.686,-5.699,0.0651,0.343
47313,4TDyDwL3iPD4iyVi6xWq6e,31.0,0.627,0.847,0.123,-10.366,0.0267,0.0536
47314,7u1jL4CcyiVFKgqRrDteOf,31.0,0.167,0.0593,0.863,-5.868,0.0561,0.555
47315,2ncPMAFAsowZeAnMzaDLbz,31.0,0.638,8.6e-06,0.092,-7.6,0.127,0.613
47316,2QvMk15JHTjVH3KDoF26NH,31.0,0.522,0.00462,0.644,-8.642,0.0701,0.783
47317,22tzaNbItTQTF6vMnUghBj,31.0,0.265,0.0309,0.105,-6.092,0.0404,0.325
47318,6H25oaQveD6JAUhUozeiI3,31.0,0.576,0.000338,0.34,-5.878,0.0474,0.4
47319,3T9Uc8jc7RayIwvqlt5fKn,31.0,0.445,5.21e-06,0.0415,-8.225,0.244,0.586
47320,26k01tWo2QjXudPcxRSUJA,31.0,0.68,0.000534,0.0732,-5.683,0.077,0.693
47321,1rVw04mpNASYpE9uysex3R,31.0,0.443,0.0,0.121,-5.421,0.103,0.838
47322,2bVuEM38dpbjWFDmNdaT4c,31.0,0.55,0.000641,0.332,-4.175,0.196,0.42
47323,5RnLNOSL1nkBzil8mVM10o,31.0,0.782,0.0,0.0861,-6.407,0.0316,0.698
47324,3nddLFgiYvIov5Ax67z4XU,31.0,0.68,0.85,0.111,-8.566,0.0382,0.943
47325,1DtMUu18eX4VMO18LMWmA2,31.0,0.557,1.78e-05,0.321,-6.075,0.0386,0.322
47326,4s6MCWAr01enmTFE9miOPC,31.0,0.832,0.00895,0.103,-8.942,0.153,0.486
47327,1XiP8qRiHsx2wQPSmsLp7W,31.0,0.28,0.0113,0.708,-16.57,0.0488,0.287
47328,0CsTp0Oi5HgJXiauBbRFy4,31.0,0.616,0.0,0.0937,-4.361,0.0364,0.617
47329,3HDKpBU3Iom47ip8Qt8fh5,31.0,0.517,0.0022,0.22,-4.356,0.0761,0.641
47330,0QxNTYsbbZF1CcRQ7frNGA,31.0,0.578,2.39e-06,0.0535,-2.909,0.048,0.647
47331,1HcoLmz0NHBYzv9r8gqNQz,31.0,0.138,0.866,0.0945,-12.088,0.0321,0.0369
47332,2pHZKNhfIqt0BW86WQpsiQ,31.0,0.72,0.000104,0.0768,-5.05,0.0408,0.839
47333,43xGFDRNyo5Nz8Y8sf3a3V,31.0,0.294,0.214,0.166,-7.129,0.0363,0.038
47334,2BquV5MRwnReCqAc6xqfNN,31.0,0.596,0.865,0.0752,-10.903,0.0623,0.35
47335,3VkvPeQbdwEYNTs20CJq6U,31.0,0.293,3.33e-06,0.112,-8.593,0.0352,0.112
47336,6kYBJmLElC8T3OxwSeuFDC,31.0,0.345,0.0,0.134,-3.844,0.0405,0.395
47337,3cstsdmy1h2JQuEiJUYaRX,31.0,0.655,0.00177,0.939,-8.007,0.116,0.0767
47338,7MRgiSLVxpMn6b482d779f,31.0,0.761,0.0,0.303,-5.408,0.169,0.499
47339,5fs3sNq3KK9jpbTNCf324m,31.0,0.371,0.0373,0.0658,-2.711,0.0779,0.767
47340,0M5sbsimbHOkyWzomgxtBa,31.0,0.609,0.000134,0.371,-3.296,0.0596,0.482
47341,2rnEoqktaQmYgJWY29beAv,31.0,0.662,0.0,0.15,-6.979,0.0676,0.857
47342,4dqm1QMoECfPnBodOEiplz,31.0,0.629,0.533,0.349,-7.118,0.0317,0.72
47343,6sH5tkQoXL3YKV0hpXZoWj,31.0,0.576,8.9e-06,0.0539,-7.493,0.0433,0.814
47344,2zjf7NQBrKjah9XNDnrECy,31.0,0.603,0.884,0.589,-7.64,0.0264,0.606
47345,2tCXMtgSXmY9XLecBjmAu2,31.0,0.425,0.0812,0.156,-14.467,0.0587,0.283
47346,3gTGbSBcalL5wcJ1TO1Ee7,31.0,0.719,0.0,0.196,-4.596,0.0676,0.403
47347,728kAuDhcdPeumZQIvYpOY,31.0,0.302,0.907,0.346,-9.88,0.0344,0.422
47348,5tavH87hyLH2w2DVIY5FMR,31.0,0.67,0.00707,0.159,-5.325,0.0292,0.263
47349,1zvda4KqsPutr3lOv5qZzR,31.0,0.802,0.00907,0.415,-7.134,0.0332,0.924
47350,3afn6c2nBmPqogKrYO06qd,31.0,0.628,0.00956,0.0722,-6.579,0.0338,0.739
47351,4AHCh0JCCzPYsvRCUFdru3,31.0,0.641,0.000218,0.139,-12.803,0.154,0.548
47352,4njp8AusoOfF8yvpnl2RZ0,31.0,0.615,0.921,0.36,-12.023,0.0298,0.351
47353,30A3vEsySPkeXzXeMITvwE,31.0,0.46,0.754,0.115,-8.709,0.056,0.331
47354,1ro5LzvhGP68VNEv1JQKIM,31.0,0.681,0.916,0.238,-7.67,0.05,0.512
47355,13qf5mJ8YOkaBt0NNwXKsY,31.0,0.68,0.000252,0.17,-8.038,0.0383,0.793
47356,1HYiVTgxERP2llm0yFzVNj,31.0,0.822,0.314,0.129,-10.105,0.0942,0.332
47357,5DwhPYctdeUA6elkvAo0Yk,31.0,0.74,0.885,0.0939,-11.697,0.147,0.682
47358,2e58JCJzmWLtlLt0320MVp,31.0,0.594,0.000311,0.309,-8.294,0.0286,0.529
47359,3hsX99EO4im7Yl0T8y1vRl,31.0,0.682,0.0,0.452,-7.246,0.273,0.518
47360,5xnibcgeaIFmv4WhLzomcc,31.0,0.474,0.00271,0.0803,-3.927,0.0568,0.632
47361,1LU86cx80C3kn3wYXK51YL,31.0,0.488,0.017,0.0689,-4.379,0.138,0.91
47362,2bJGYM8ZKgO0yNwcyVagEZ,31.0,0.441,0.0,0.105,-6.975,0.0301,0.192
47363,071RxGkPUQt4cRrPTuDC5H,31.0,0.368,0.895,0.0991,-9.226,0.058,0.256
47364,3P2SuYpBfOZT2pnkULjiKX,31.0,0.573,0.000379,0.96,-13.989,0.0429,0.544
47365,1oJMBwk4kNWqPoRoX2soKJ,31.0,0.44,0.613,0.109,-14.395,0.0932,0.367
47366,0QLlMo4kdaIVaVk1ivp4lr,31.0,0.446,0.00505,0.258,-6.48,0.0271,0.789
47367,2wKkW3MMSzgVjSUZ7mqSbN,31.0,0.505,6.15e-06,0.111,-14.407,0.0762,0.438
47368,6XsQPwtX01TNUPD5WGhfXs,31.0,0.662,0.0,0.043,-6.516,0.153,0.807
47369,5j6DzUeiRFiVFcH6xZV2br,31.0,0.557,0.0,0.0769,-3.951,0.095,0.736
47370,2klwUeZrdp2FiAXloxjlOe,31.0,0.694,0.0,0.156,-4.013,0.137,0.602
47371,4ylwMtuK720RcuX6mBN29t,31.0,0.683,0.0,0.321,-4.685,0.0474,0.933
47372,5avWbt426yaQVF1WFKiWz2,31.0,0.609,0.0,0.172,-6.182,0.274,0.793
47373,4HbYML5nvIkTpWpZehqKim,31.0,0.266,0.0,0.62,-7.172,0.0358,0.0791
47374,2UEKe8Fl9PCd22X0Qu5KB2,31.0,0.561,0.0,0.216,-8.081,0.0377,0.554
47375,4sLaoMxC4xFH0fUpai4Th4,31.0,0.697,0.0,0.0435,-7.587,0.19,0.84
47376,20eGJri5Iy0n9tr2Mm4wOi,31.0,0.576,0.0,0.246,-6.529,0.029,0.909
47377,5eKQ8GAnJv7NIjNbXh7gDr,31.0,0.742,1.88e-06,0.135,-10.136,0.0345,0.743
47378,7aMbeDxvZw8zPOFR1inQ3E,31.0,0.719,0.0,0.175,-5.609,0.163,0.734
47379,5U1qmJbjGGYNPy6JcvYQd3,31.0,0.694,0.886,0.0989,-8.156,0.193,0.795
47380,2lgjiYHbp7uIAKdFTYpYhQ,31.0,0.716,0.392,0.107,-18.738,0.0316,0.439
47381,3Ad8XN2NScDdMpGQFfMkWR,31.0,0.665,0.00229,0.0709,-6.439,0.0704,0.578
47382,2UsXkSHrtqURuc3gJTSD3J,31.0,0.185,0.869,0.132,-13.039,0.0367,0.062
47383,0XY065legcybaxarskK3lA,31.0,0.631,0.0,0.136,-8.444,0.393,0.441
47384,1qTh2KCM8YlzMtbbPxh04K,31.0,0.484,0.000214,0.068,-5.203,0.0305,0.485
47385,4FgU5cJszAYuXqdyK3CrpG,31.0,0.788,0.0,0.113,-6.787,0.0398,0.966
47386,0fJmBcwG9QijT1CGbLIO0c,31.0,0.695,0.00124,0.908,-5.813,0.144,0.901
47387,6mjS0thiG4lFmGeqowsVDO,31.0,0.797,0.0,0.397,-3.629,0.1,0.821
47388,0yTnz5LrBAe1IYL0kSovr4,31.0,0.758,0.0,0.065,-10.152,0.0365,0.982
47389,2tzZuGqkF6tLcmCRkKAmMg,31.0,0.422,0.0743,0.369,-8.145,0.0326,0.479
47390,1XPfk40ydaHjxLcl4999Ci,31.0,0.774,0.9,0.42,-9.398,0.0359,0.968
47391,1r7saoKuPIFc4YnmWHxAoe,31.0,0.56,2.4e-05,0.156,-9.783,0.0374,0.35
47392,0MuJxJpb5dkXoMIsw0Zkvv,31.0,0.287,0.843,0.132,-7.749,0.0384,0.186
47393,2dUZXmzmNFqpQocnCir1UC,31.0,0.354,0.00528,0.0532,-22.083,0.0864,0.0836
47394,5m6ClFaiRkThAV1GlEvWF4,31.0,0.611,0.0,0.133,-13.976,0.0324,0.728
47395,29Vbv2pFvT3PVO1MEXRwc3,32.0,0.429,0.00915,0.602,-4.15,0.132,0.334
47396,2UStBkddY4cldWyynwKngj,32.0,0.429,0.0243,0.376,-5.69,0.0888,0.448
47397,1n8Y30s5cvf7YTD0ECSl3C,32.0,0.542,3.96e-05,0.587,-7.459,0.0423,0.76
47398,2nqNhACYc2kDcL9mB5wQLe,32.0,0.673,0.0108,0.0754,-7.493,0.0422,0.47
47399,4u4v3ChSh7Po4lEu7xFTF1,32.0,0.667,0.0,0.144,-11.288,0.138,0.706
47400,7F30BNarKKeSOw0Hr39uWS,32.0,0.786,0.0,0.0201,-5.09,0.169,0.962
47401,07ZCtnZ0YgVGltalbis7Th,32.0,0.53,0.542,0.109,-11.529,0.0247,0.512
47402,2PIoeS2LZ8bppRFzN9ADeP,32.0,0.421,0.294,0.0725,-3.62,0.0728,0.422
47403,7jYXoudEWfERVDFZHM8Nfw,32.0,0.499,2.64e-05,0.114,-11.206,0.0522,0.532
47404,7KD7xXqKGoyq2kEjFmdMlc,32.0,0.343,0.652,0.0882,-5.971,0.077,0.443
47405,6ne4O13gf2yYOy5q7KVrt7,32.0,0.563,0.0,0.341,-5.812,0.174,0.816
47406,25gxHNbV3tLpRRs4F9OVM3,32.0,0.829,0.00168,0.0892,-8.341,0.0331,0.782
47407,6k4rGXnm8jWGk9lEnpCIyP,32.0,0.583,0.852,0.34,-9.932,0.059,0.271
47408,6Mbl3jMYu9j1ksIxUGb5fR,32.0,0.776,0.000699,0.0865,-9.575,0.0783,0.46
47409,17L56anBpjtOPEIPquv4mG,32.0,0.187,0.272,0.0974,-4.952,0.0357,0.0686
47410,12bIJIiD1NbMLWX0tTUegU,32.0,0.621,0.000434,0.0908,-8.301,0.0234,0.342
47411,7c3RwN7xJbXut0G0x9vMAg,32.0,0.236,0.0558,0.347,-7.334,0.0343,0.627
47412,7jbnTRPsk1BHQSruoEJ9HS,32.0,0.787,0.000102,0.133,-9.138,0.0534,0.546
47413,1RwkIgWzsr4VcaYxrC7aos,32.0,0.756,0.876,0.0912,-10.616,0.0345,0.918
47414,0NhpLPBdV1QFsY0gyzb5tR,32.0,0.755,0.0,0.13,-6.215,0.0309,0.899
47415,0lof2Csn7rz3neReMuV21Z,32.0,0.581,0.0,0.389,-5.491,0.0306,0.76
47416,3scWTAq8b0yc1401KisagB,32.0,0.569,0.0012,0.0521,-7.382,0.0362,0.962
47417,6cO67DR8Q4RnL5jbTSFj1t,32.0,0.766,5.23e-06,0.349,-5.11,0.221,0.626
47418,7uBVMA8KpqcUX3a4gTpgIK,32.0,0.436,0.0,0.135,-6.265,0.0271,0.259
47419,4GwDjSUH2JPirNuLRMzrQK,32.0,0.719,0.0,0.0831,-6.634,0.243,0.719
47420,3mZXY19DjpXDlgwSNE9Il9,32.0,0.841,0.0,0.0665,-3.45,0.293,0.763
47421,1SUuuuhWt0x32Y0MR8hBXZ,32.0,0.943,0.0,0.31,-7.828,0.299,0.811
47422,5UlGHbddHJjdRqaZF6OecR,32.0,0.596,0.000475,0.178,-5.457,0.0491,0.86
47423,1rt6BqvClu2dC3C1IHYKTo,32.0,0.668,0.0,0.218,-7.343,0.0486,0.746
47424,5vqGXUifO0oYEQ2uMTDCp4,32.0,0.636,0.00184,0.424,-11.306,0.0653,0.966
47425,4eJIsCmuhgkuxnB2qmoHx4,32.0,0.663,5.63e-05,0.0498,-7.405,0.0294,0.699
47426,3vGGwlmCUF0pqnDpOj2Ua7,32.0,0.791,1.17e-05,0.078,-15.514,0.369,0.953
47427,5Rrjvj9IZytjmpd3l5uv8G,32.0,0.791,0.0,0.0277,-11.335,0.197,0.603
47428,6Lxn6n4qQawPrjVqM6Lesx,32.0,0.484,0.00393,0.261,-16.622,0.0611,0.313
47429,4pE4hOljOyhO2k2Orj8QJf,32.0,0.396,0.497,0.123,-16.433,0.037,0.748
47430,2OMpcE3MxNdBOaDiStQiYk,32.0,0.779,9.41e-06,0.193,-6.313,0.191,0.674
47431,5rYAOOyDrBBcshfeNh2qfb,32.0,0.66,0.274,0.157,-7.7,0.0326,0.313
47432,4RE7n9x4zBb8eMb5ruTbe5,32.0,0.905,0.00216,0.098,-8.775,0.0634,0.593
47433,41DyUcEAiyVtNCrWElC32R,32.0,0.436,0.116,0.171,-4.094,0.0608,0.661
47434,6Xs5lfOgmATY44P0Mz6iK5,32.0,0.298,0.252,0.225,-7.508,0.0304,0.501
47435,2khpiv278yz8y9nBbuFEHp,32.0,0.642,0.722,0.144,-7.073,0.0319,0.651
47436,3fyWz4qTvWGV9nM4fUpY9L,32.0,0.673,0.0,0.165,-13.507,0.0357,0.75
47437,47wXFXbVaBsiNTvVb2N6iX,32.0,0.488,0.00442,0.105,-12.9,0.0615,0.642
47438,1kGTAY0wE25Emfq6hjRXwt,32.0,0.777,0.00622,0.152,-17.017,0.0468,0.564
47439,6SBspoHHWMfLMVOB04PBM8,32.0,0.492,1e-05,0.125,-8.021,0.0291,0.818
47440,1cmvBuBe0DQIkizOhcm5wk,32.0,0.542,0.147,0.182,-13.182,0.0617,0.0752
47441,6lMfdYBbE620D4fhYpwxJ7,32.0,0.443,0.0,0.142,-7.391,0.0291,0.265
47442,5KtVHAt2t83LstAewziMLf,32.0,0.57,0.888,0.104,-15.555,0.0367,0.0388
47443,2GyGBePMhQ8YDl4JznwwgI,32.0,0.159,0.856,0.0921,-30.394,0.0466,0.0281
47444,6gQ9gDBM2FZ7sOtkxWL59B,32.0,0.639,0.0106,0.122,-10.999,0.0299,0.502
47445,07IjdpUMfxA2Pq5BAIYr4U,32.0,0.476,0.83,0.117,-11.059,0.045,0.206
47446,0ZEzJcDzp185JquZQNZf8V,32.0,0.452,1.62e-06,0.156,-6.8,0.0358,0.426
47447,5AFdN1bdEeMfbWmObA5Uef,32.0,0.138,0.95,0.113,-24.146,0.0422,0.034
47448,4Gh98r1sYlYmQjXTDvNp6c,32.0,0.362,0.906,0.0454,-17.927,0.0369,0.434
47449,00W5VCDFwIsMfeMubrkbSr,32.0,0.223,0.844,0.112,-26.628,0.036,0.0343
47450,1Nohe1BvuFPwes6BwagnBD,32.0,0.408,7.26e-06,0.119,-10.089,0.0334,0.148
47451,621jjSosCDDNMNdfFA9CCL,32.0,0.0732,0.703,0.111,-33.188,0.0412,0.0291
47452,0LQaCTgnZzVJzUVA13NelO,32.0,0.523,0.0,0.101,-13.844,0.029,0.146
47453,1bDDKXihMlAMuw2TAsjz1w,32.0,0.116,0.972,0.126,-21.466,0.0386,0.0265
