,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
104698,45WQNDAzZaPNdN5MzyxLAr,28.0,0.625,1.15e-05,0.127,-6.748,0.0519,0.351
104699,4OkK2ADnfvpR4kZ82ec3dB,38.0,0.751,0.00448,0.0926,-7.946,0.0441,0.194
104700,04paQ37b9ea8jLFAPQrRMh,46.0,0.796,0.0,0.0676,-4.285,0.15,0.842
104701,3S574gsoQJl826YjsuRqSr,45.0,0.542,0.00707,0.105,-7.864,0.0296,0.788
104702,715sEYWkafd4xvl87dwZgu,55.0,0.594,0.00013,0.222,-8.824,0.0376,0.961
104703,1eYyfFDQJGRhQ55jlbtqrG,49.0,0.793,1.17e-05,0.623,-7.426,0.392,0.708
104704,3qE3TfclU8rgCsUpQhq1pM,37.0,0.721,0.0,0.331,-9.93,0.0742,0.18
104705,1kZVDA9y4vL1pVDmmNGKji,47.0,0.769,0.85,0.0929,-9.089,0.062,0.168
104706,6a6HeUV53Ie7K0gcbpE8c6,35.0,0.638,0.0,0.11,-9.996,0.0509,0.0841
104707,1EbwNU8Iz75oAHWW6mtVDe,40.0,0.802,0.891,0.0936,-8.503,0.0804,0.186
104708,6edUYy5asvbrPZ1iFve8ep,49.0,0.633,1.04e-05,0.0698,-6.686,0.0437,0.752
104709,2hjkH2E9z2z7ejx0KBTwwj,37.0,0.69,0.0,0.106,-6.481,0.0317,0.715
104710,62nFeTispaiYq1KzGrONsl,43.0,0.518,0.000171,0.131,-6.134,0.0256,0.241
104711,3tgmb5Mg3bD5MSw6TqcJ49,41.0,0.258,0.000224,0.126,-4.97,0.0553,0.181
104712,7Li7ff5lQ1gqvwbCdRXaQL,41.0,0.579,0.00204,0.165,-13.62,0.383,0.282
104713,121ILFThNZH9Egncny7upu,52.0,0.62,0.0,0.164,-7.278,0.0498,0.711
104714,5oX3nujmD03IvRuMuhdYBl,50.0,0.488,0.0,0.107,-5.829,0.097,0.365
104715,5WvQjVukHeE6bc3r8nxVd4,51.0,0.623,0.000859,0.202,-6.25,0.0469,0.944
104716,28XvT0F0E4sVamI6JRVnmU,40.0,0.729,0.000495,0.231,-4.551,0.129,0.288
104717,7gH7ypqeTfrzfGAGLMXxTN,31.0,0.567,0.0,0.111,-5.479,0.0252,0.538
104718,1hLMDoAaoCTGi9MTYIU22W,49.0,0.68,0.236,0.073,-5.959,0.0612,0.623
104719,1vYB39nt7eBvuLHpmEnMPM,43.0,0.74,0.000251,0.324,-6.135,0.0392,0.61
104720,7nTNse2hcRGNZEQHgRvtSM,47.0,0.832,0.0,0.0985,-6.549,0.349,0.283
104721,19gR8qo1zlaRjD9LtUlaus,40.0,0.51,4.14e-05,0.0989,-4.325,0.0473,0.123
104722,3Fsjt1h1p2o86pC2lQopJc,48.0,0.484,0.0,0.18,-4.743,0.138,0.308
104723,2CL6dsx7JMljlQuYCRlXLb,41.0,0.62,0.0,0.884,-7.113,0.338,0.609
104724,3wnJ90SCPCKvU9Jzw7osZn,39.0,0.54,0.0185,0.159,-9.151,0.0277,0.728
104725,3f8a6QCUxTaXVLIRstp2gV,41.0,0.691,0.0,0.0995,-5.393,0.193,0.358
104726,2TGdx3Dgijmt7ZVrOQ1OdQ,41.0,0.71,0.625,0.349,-7.997,0.0412,0.585
104727,5Zt5q2j5OEdcR3HtwxivZQ,48.0,0.349,0.0,0.315,-4.624,0.0438,0.31
104728,4AszMcnVoGQbpKbEyQQEbD,43.0,0.395,6.31e-05,0.134,-9.936,0.038,0.296
104729,5CklWk1ey751jyu7LuxkYh,34.0,0.765,0.0,0.0705,-3.065,0.0543,0.88
104730,42KfGn9GJLpupZMBONCrAi,28.0,0.929,7.27e-06,0.0879,-12.689,0.413,0.488
104731,5pP3sLkAVZ03hyJ6SbsprC,21.0,0.515,0.0904,0.312,-7.297,0.043,0.703
104732,39EQMVFlF4xzkjWUEuHR5N,41.0,0.57,0.000278,0.0682,-5.085,0.0377,0.0797
104733,5KzHTHTjftb7QFh5GicRnO,52.0,0.796,2.14e-06,0.0809,-4.82,0.0358,0.774
104734,4vpNOBwJSl8HA3pLXY6c8U,42.0,0.824,0.0,0.0858,-7.436,0.257,0.496
104735,3speBfGPCck1oe47EBPnhh,19.0,0.75,0.492,0.108,-5.124,0.0321,0.922
104736,5KNoyjCDbXVPhzAX3CZsnC,40.0,0.741,0.000283,0.117,-6.779,0.118,0.623
104737,6s9S4vJt0vwbqtbKun6t3G,44.0,0.756,0.812,0.105,-10.688,0.0441,0.426
104738,1ZxwWrMNukjS8sb9TZ0HjU,49.0,0.673,0.0,0.214,-5.824,0.0948,0.428
104739,7GyDcM22nxCJHcQa11fbYk,49.0,0.819,2.08e-06,0.1,-6.423,0.0308,0.93
104740,2dYexYOVMItMNUvGXl4gtR,51.0,0.552,0.594,0.127,-8.703,0.027,0.451
104741,5iogKheqFC4DTFCy8i1LXh,20.0,0.823,0.272,0.0992,-6.502,0.063,0.853
104742,1NA2NvAgCB4EfcBC8OHfuj,55.0,0.394,0.0132,0.243,-4.204,0.0554,0.316
104743,3OtnLig2ZlBqNxRMPI78C0,47.0,0.897,3.04e-06,0.349,-6.442,0.219,0.314
104744,23sOzJDUM8pWioTt1K4mX1,38.0,0.633,0.000205,0.386,-6.249,0.199,0.529
104745,1t95dYl1DLpykH9VTszmuH,35.0,0.519,0.0,0.111,-4.019,0.0458,0.293
104746,5fV5CugXafBqYpAsv7v30X,38.0,0.625,0.0,0.126,-6.033,0.0658,0.239
104747,462xC9RH0ZOJuleY1JUr8g,43.0,0.494,0.000123,0.0987,-5.175,0.0356,0.362
104748,0nIr30RF5GZRmJWp8IBLpC,42.0,0.686,0.0,0.16,-4.771,0.0252,0.771
104749,4RjwMyr4D2W4py79Heop9l,53.0,0.789,0.00336,0.12,-10.471,0.0338,0.634
104750,2Zv95uoSB1H4puVfAYbovF,49.0,0.434,0.288,0.476,-5.482,0.033,0.7
104751,6N0s8tBTo5WWmC98XKV4sB,48.0,0.644,0.0,0.378,-4.682,0.204,0.308
104752,3P7iVn3plvgTdYNCyqfyYf,42.0,0.461,0.0817,0.101,-2.803,0.0494,0.411
104753,2bRJI28I3DxjA4KMBZSOSQ,30.0,0.514,0.00154,0.119,-5.463,0.0259,0.475
104754,2Pdo1VvYDB9FqeuNx8D1FW,51.0,0.752,0.0366,0.0872,-7.455,0.0284,0.817
104755,5lmMoocYsTT0yRgfMSDizZ,50.0,0.506,0.0,0.256,-5.685,0.0417,0.248
104756,1F9WFVKQ0PT4EiZNoZQu2d,53.0,0.705,0.00338,0.42,-6.585,0.029,0.931
104757,48QYP8a8gEqbtvjOTMSpiD,51.0,0.562,0.000126,0.0562,-7.233,0.0278,0.113
104758,26ZnmGlPGXaOzPDydAP9D5,49.0,0.349,0.0406,0.216,-6.676,0.112,0.488
104759,4Km94jtgvJXPOAfXZxLBJM,51.0,0.752,0.0,0.24,-5.02,0.0395,0.737
104760,252fAjaO4HJxPwpBnCKN7D,44.0,0.548,0.807,0.0915,-7.28,0.045,0.079
104761,7C9yxrBta1E89gjAUqbRdw,48.0,0.494,0.0,0.744,-6.314,0.0453,0.16
104762,2GJuWFTRcnNsgZXKiFGqkp,31.0,0.901,0.0442,0.107,-8.93,0.367,0.369
104763,7jS9Kr6NlohRkUqeGctAr4,42.0,0.522,1.31e-05,0.085,-4.513,0.0412,0.368
104764,2bXzzN93VfUc36DbeWB312,47.0,0.735,0.0,0.0797,-4.879,0.136,0.311
104765,2xixdZ2dxE00bX6A6jV17m,44.0,0.8,0.821,0.11,-13.93,0.104,0.285
104766,5CGG5T4TQSggqIATy5eHPb,43.0,0.809,0.0,0.267,-7.114,0.49,0.418
104767,3tIcg28Vm3GFnaiwfDvMeL,43.0,0.452,0.000304,0.324,-3.384,0.109,0.359
104768,3uGCfABZgmd2h74BTk5XNu,43.0,0.61,3.49e-06,0.0917,-4.178,0.0341,0.645
104769,2lVLgsRENLhr7lCq88udyX,51.0,0.627,0.00979,0.131,-6.765,0.0348,0.332
104770,3GbjOImkNo5nFT2GQxVr11,54.0,0.468,1.46e-06,0.0688,-3.44,0.0491,0.789
104771,5fuEPYYSRCyprhMa5qFG9F,37.0,0.691,0.231,0.129,-7.979,0.0306,0.261
104772,2ioOpr2HvAMVhuAmDtAV8h,41.0,0.62,1.6e-05,0.0298,-3.546,0.0379,0.786
104773,4HSAJpNocVNJbwbQvtCMdO,51.0,0.933,3.74e-05,0.144,-5.603,0.173,0.612
104774,77KijYcLhZhmeG0lsBJyEk,41.0,0.798,0.00375,0.274,-5.013,0.0437,0.589
104775,3oSnMDaL0WsWyp2Gy80ulq,1.0,0.72,0.73,0.504,-6.902,0.0361,0.535
104776,5sBVSUJO1bbS2DeHiXpSNy,35.0,0.505,0.0,0.0788,-6.05,0.0401,0.298
104777,3zsKQLLnCLiCTsMT3MdaS0,42.0,0.589,0.00158,0.312,-6.436,0.0324,0.72
104778,1GdkQKNGLMtPaUvtcjOeSj,23.0,0.894,9.88e-05,0.0636,-7.144,0.0406,0.827
104779,0wz0ebRAxoneNOwRMvHoc3,38.0,0.592,0.00161,0.869,-3.072,0.26,0.608
104780,0y6EUHrKgUIEc0yqGg4acO,36.0,0.793,2.68e-05,0.123,-8.631,0.0367,0.964
104781,2O2l5DJirlZAwLwpOAVbXR,48.0,0.512,0.0365,0.198,-4.238,0.283,0.319
104782,4HMhDkyOObFngSAz2xeQhK,45.0,0.663,0.448,0.951,-8.405,0.0714,0.559
104783,04lgIr8IKMLOGDU8CkdC2M,35.0,0.691,0.0,0.185,-5.408,0.0319,0.441
104784,4yL5WpJZmoxAV4udhE55VY,45.0,0.387,0.00047,0.1,-5.529,0.0413,0.482
104785,3Y9Ozy7bc3lmMCh4mjJFHw,39.0,0.568,0.0,0.138,-11.298,0.0806,0.415
104786,4gfv0mYZvVXDJNRt8UjA1q,45.0,0.88,0.0,0.108,-6.242,0.259,0.496
104787,0m6vWUiWHjXuPsG1ERtnkE,44.0,0.806,0.000281,0.0507,-7.162,0.0783,0.826
104788,4ZnKSrukEcPuMxGrcZEEh1,51.0,0.853,6.88e-06,0.0313,-6.771,0.0828,0.659
104789,6xV8Ko71oo0RPQFrL2ZpUf,57.0,0.526,0.0,0.34,-5.135,0.0374,0.515
104790,0p81XQP5fAeyxzzVMQKYp5,9.0,0.744,0.736,0.108,-10.351,0.0385,0.0984
104791,4MtnnyXkgtagfUcUT663QT,45.0,0.716,0.115,0.353,-3.809,0.0487,0.859
104792,6lsazhI7G23SdJ47pfSAMZ,27.0,0.865,0.0,0.211,-8.457,0.496,0.47
104793,2EqHdWyuLp2OnqznDt8X7n,20.0,0.471,0.147,0.345,-10.484,0.0291,0.692
104794,6Rsf9POXEmgQHzxXr6ubTg,43.0,0.763,0.0652,0.0199,-6.974,0.288,0.895
104795,6x2uJrJKDqtX5cMvDgUfL0,41.0,0.654,3.2e-05,0.117,-11.063,0.377,0.655
104796,4l3W3xmEBo8VyvMVZf71oX,38.0,0.729,0.000286,0.0769,-5.989,0.0875,0.505
104797,2BY2O9OybmxpND0DqNgx97,53.0,0.524,0.0,0.226,-4.009,0.11,0.37
104798,1OBAWkIciXl8rmbKtrp9ZG,36.0,0.526,0.0,0.129,-3.37,0.027,0.403
104799,5z4FiqAYXTfOuRohAKbZHz,44.0,0.723,0.0128,0.106,-8.645,0.045,0.461
104800,3wr2fJ91iGjZlrcDLJ6bYp,43.0,0.681,0.0,0.105,-5.829,0.136,0.153
104801,3Jc6Bdhc4QDQwal1urpuNk,33.0,0.724,0.000262,0.0977,-4.54,0.0369,0.671
104802,7nWC1XQv8bRMpVYuh5Bexj,40.0,0.627,0.0,0.111,-8.113,0.0426,0.23
104803,5t7SHDPq9Ef7O92chdneBs,42.0,0.671,0.000302,0.108,-8.302,0.0632,0.634
104804,7xi6IzpwkgtpenLzl5LMLc,47.0,0.767,0.402,0.0288,-1.157,0.054,0.498
104805,5Mtis1DwMRnuDlPHMcza1M,37.0,0.635,0.0,0.133,-5.379,0.0323,0.407
104806,7C1p70Zs3pBZEQGeWMF8sS,44.0,0.705,0.00228,0.0666,-5.921,0.0423,0.765
104807,6CWIKEpJJjxLmcGhD8DN3T,45.0,0.707,1.77e-06,0.107,-4.782,0.0458,0.538
104808,5pXVT8Ev8ICTv1bQzMTCKr,41.0,0.775,0.00148,0.0901,-6.774,0.314,0.432
104809,3Fe3L3N5pGaa0BBT4eVypZ,59.0,0.596,1.11e-05,0.059,-13.021,0.0418,0.637
104810,3STqgOS8Gnn0BQFHVbMIEI,40.0,0.909,0.0,0.169,-7.664,0.283,0.506
104811,1YLtWXcHSAqh9n35p7NvVD,47.0,0.599,0.0,0.123,-3.371,0.0423,0.961
104812,6Yn6uVh4WEeguTFuGb9cC4,12.0,0.659,0.873,0.111,-9.568,0.0387,0.0905
104813,1oLcpJA9TfwwejiEM9C5gi,46.0,0.743,0.0,0.187,-7.369,0.0335,0.816
104814,3J19l4hOfwFFIF715BwVcG,50.0,0.325,4.04e-06,0.27,-7.51,0.0491,0.454
104815,6CLqpL8BvbUH6DI0kLumCR,47.0,0.655,0.000505,0.286,-3.678,0.0334,0.272
104816,0cjvRZVV217eDcZXXTHxBl,47.0,0.746,8.25e-05,0.119,-6.602,0.0466,0.225
104817,7Kux9Q1ZYx1V1j3wre0aWk,48.0,0.584,0.0,0.345,-6.075,0.17,0.463
104818,3qQsdqO1T3IrsaB87i6PAD,47.0,0.508,2.62e-05,0.268,-4.741,0.0726,0.5
104819,18ngbo8IEAQoNkt3LY3VXb,36.0,0.646,0.873,0.246,-8.082,0.0278,0.403
104820,3fjygttONLYtPMS0OzZKnF,54.0,0.542,3.99e-06,0.466,-3.3,0.354,0.738
104821,4JqgUZ4yZqjeEmgJNsuUjX,52.0,0.471,0.0777,0.433,-3.593,0.054,0.762
104822,1ebzEASO01sMUoht95hwFz,50.0,0.694,0.0,0.397,-5.145,0.0412,0.286
104823,4MoVvVkDGFNtQPHciZgG3w,51.0,0.387,0.0,0.301,-3.955,0.0382,0.306
104824,1OanwtMB8mJvkHMkjJYI2a,39.0,0.491,0.0,0.124,-2.561,0.3,0.59
104825,1jRHh8JcdUV9zTiAmyzhU9,51.0,0.551,0.00681,0.0831,-11.297,0.0637,0.392
104826,3DOXk5K0B0AZYpdhtTzLMp,34.0,0.609,0.0,0.464,-5.859,0.337,0.438
104827,7GHSSr69BQ0NwSbpfTjjSm,38.0,0.682,0.0,0.159,-1.36,0.0447,0.613
104828,6T2OXLZAr22mO1CJQGsveV,46.0,0.753,0.0,0.117,-6.752,0.0392,0.737
104829,5u3mk3AEJFMHBrVbu8woXA,17.0,0.692,0.137,0.107,-3.993,0.0315,0.452
104830,1SkR9g1l9NipSZhZPJsbOT,45.0,0.854,0.0,0.165,-6.506,0.384,0.223
104831,3mnC6CoxRfv9HoA0959QFa,40.0,0.57,0.0,0.116,-8.032,0.405,0.141
104832,2DNdEpV9UnsYjL6w1Dp1aS,47.0,0.755,0.0373,0.363,-3.152,0.0893,0.959
104833,7kleAV1lfwHi3XNsLaAKHR,51.0,0.525,0.000295,0.135,-6.537,0.0372,0.516
104834,5NmbNCdbbN6AfTlZfwCCVl,32.0,0.771,0.845,0.341,-12.096,0.0328,0.75
104835,1kKfLv5RsxxQb6afxfIgsz,45.0,0.725,0.0,0.196,-8.635,0.241,0.12
104836,4xziwMELQnVQHbb94B51xk,43.0,0.83,0.000367,0.323,-4.631,0.185,0.736
104837,7xgmls1rdQyvYYEUDXL9W9,40.0,0.826,3.93e-06,0.122,-9.849,0.475,0.321
104838,4VvbuW4BBQs1TX1ZeTBz6O,46.0,0.66,0.0,0.32,-7.74,0.0498,0.308
104839,2HhWJIrGBUIIakC8t0xLWC,46.0,0.712,0.000293,0.084,-8.797,0.051,0.399
104840,6pVSAHKEKOWxDcfr8haIGe,40.0,0.724,0.0,0.0848,-4.211,0.129,0.2
104841,331QDoxBaOlXa38Bm3z40A,46.0,0.757,2.55e-05,0.122,-8.924,0.202,0.769
104842,1ntjI7YpXzUMVJodJXuQ4Y,47.0,0.698,0.587,0.252,-11.72,0.0684,0.33
104843,3UVuhaEDEr7RbLGX1jHrXC,45.0,0.472,0.0,0.317,-4.934,0.05,0.597
104844,2UTdgOtXy9Vwd9XKPMLHjd,48.0,0.788,0.000907,0.357,-4.164,0.0469,0.692
104845,4H0OQFBVoA6kv4Gj69C5XK,39.0,0.426,1.35e-05,0.111,-5.859,0.0313,0.217
104846,2sPK3NAhY4WP5Jdvrr90SR,36.0,0.58,1.67e-05,0.109,-5.322,0.0232,0.203
104847,21RRhjnMsrvQpeQ10ptSBZ,48.0,0.43,0.0,0.0809,-5.52,0.0342,0.328
104848,064bpLtaGuf0BPTJJaj74e,35.0,0.812,1.2e-05,0.0974,-6.656,0.151,0.587
104849,5c15axZrDZtzqYsomtEwTz,45.0,0.636,0.0,0.139,-5.535,0.0344,0.872
104850,7E405SFjnkrSwoEalcmPOl,46.0,0.69,0.0,0.0974,-8.216,0.0438,0.506
104851,0sXQaKPTlutIBYnwZqOn2I,46.0,0.721,0.0008,0.132,-7.603,0.38,0.444
104852,0FG9wWkFFlCLzSEfmtWqtQ,44.0,0.662,0.0,0.389,-4.252,0.325,0.409
104853,2ZwR26UWkAAibwVrS98aOj,27.0,0.604,0.0,0.307,-6.101,0.041,0.667
104854,2UuD4k7Oyl4l98FOLnEq6U,47.0,0.362,0.0,0.14,-5.08,0.116,0.301
104855,0XEBKZHp8imfvf9NYjV8Kg,47.0,0.776,1.65e-05,0.099,-3.882,0.0436,0.757
104856,4FlR74PQh9SUnxDyFkoK1a,50.0,0.927,0.851,0.107,-11.119,0.116,0.127
104857,43JngJ3vMsaTL8SiRwEYQp,48.0,0.735,0.00023,0.231,-6.329,0.0292,0.736
104858,4X9NgFYILfUXfXdjBdBJba,46.0,0.832,0.0135,0.099,-9.586,0.0497,0.735
104859,23BGOftAipzmFaLIrt5pa8,41.0,0.798,0.0,0.0964,-5.7,0.253,0.739
104860,294OTXzeEZJMf4ETZCKxyM,44.0,0.527,1.16e-05,0.95,-5.256,0.27,0.114
104861,2TXMsGsDbTBPTqwCoKzMl7,3.0,0.716,0.0,0.0938,-7.643,0.177,0.646
104862,6E6uwOhAEHSzSvDewOBEvF,54.0,0.389,0.00148,0.0958,-9.883,0.0498,0.472
104863,617g5NDMkLHZb0QOYN6pbY,39.0,0.78,3.07e-06,0.098,-4.173,0.0871,0.707
104864,7ELVcBLNQWgseHIqgfhpCS,39.0,0.79,0.0,0.0825,-3.056,0.0433,0.741
104865,2tqoAvVAXQodq5Gn0HIgcx,43.0,0.851,0.0,0.163,-7.885,0.388,0.177
104866,5w0Sl2i2oEd3tbGwE5TPWO,46.0,0.709,0.0,0.413,-6.813,0.267,0.628
104867,7w1RxkQtEwKYEoyQuaxfXW,50.0,0.95,0.000308,0.0755,-4.501,0.182,0.695
104868,7clUOYJb0WsAgFQEgDxSIT,44.0,0.658,0.0,0.105,-4.895,0.288,0.284
104869,37c57m8MqCXznnq9Psy70l,34.0,0.57,9.64e-06,0.233,-6.733,0.133,0.361
104870,0CaY5hpcqHCQgOZI0Vpv5O,39.0,0.767,0.000243,0.117,-5.173,0.0522,0.41
104871,654lELZqLqtqudKZDUveYK,38.0,0.601,4.78e-05,0.283,-10.904,0.035,0.417
104872,5X7Sbugnqqm3ffA9y7b7wD,48.0,0.783,0.0617,0.158,-7.544,0.0434,0.96
104873,2Jf8AKTAQQLFRLpQ97Jt9F,34.0,0.589,3.88e-06,0.106,-7.35,0.053,0.328
104874,4b2v0Vk5TNDs2JZPeiC670,34.0,0.529,0.0,0.054,-6.541,0.0293,0.429
104875,2SuMoyOaAVBg5AzfKyZaKV,50.0,0.779,0.0,0.0825,-4.854,0.17,0.526
104876,5VKsvhjnjQ3IAspPjGiNPf,43.0,0.517,0.0,0.779,-4.896,0.296,0.418
104877,4E1MZSeJcc2nljxRNC1L2r,40.0,0.787,0.0,0.251,-3.561,0.0371,0.57
104878,6kYMu0guz9F1BMoTh7w9iD,39.0,0.513,0.0,0.0535,-4.488,0.0273,0.5
104879,5RKWV14pOxALiu2QBYtvVm,40.0,0.553,0.0,0.127,-5.411,0.0406,0.605
104880,6PUONQSTF8rHUvT6G0qdk4,38.0,0.651,1.44e-05,0.346,-4.303,0.0365,0.615
104881,1yqirwVIIV0MtmGWsanoIu,40.0,0.749,0.000142,0.065,-4.017,0.0446,0.441
104882,4HfnDKWoTkCpzXSTsrkS9D,48.0,0.58,0.0,0.281,-6.419,0.237,0.647
104883,0FYnOvYp1ICsHelQVnAILn,31.0,0.848,5.99e-06,0.11,-8.468,0.137,0.111
104884,2ZCkl705ROXLgLtXXKhBp2,53.0,0.444,0.0,0.369,-2.423,0.0705,0.713
104885,230SHXjjyWkT7Zorx6hsiy,55.0,0.549,0.189,0.147,-1.827,0.0523,0.355
104886,3xNpzFSmAZwrh6qfjyNXRc,40.0,0.622,0.00303,0.0662,-3.543,0.065,0.472
104887,5Y1A4C3ojxHCadg0wMFlJ0,40.0,0.243,0.959,0.587,-11.001,0.036,0.0399
104888,7fn5QlCuTwAblUgB53FBeL,39.0,0.535,0.0,0.104,-5.076,0.155,0.331
104889,0o0kyaU4bffEOCW0Y0r0W5,45.0,0.755,0.0,0.372,-3.905,0.0619,0.711
104890,3KLoQIbWFrI7JmWge0x6zO,40.0,0.825,0.000113,0.0845,-5.516,0.0826,0.487
104891,38084tN66v4KHqiLpl9cN8,51.0,0.731,0.0,0.137,-7.907,0.0425,0.452
104892,5aUl2cPg4O7yXXdzWQVTYO,51.0,0.466,1.16e-06,0.0629,-2.59,0.0657,0.711
104893,1s82u8aaERDyKAyt2vyhQr,42.0,0.544,0.0,0.121,-2.271,0.0515,0.188
104894,4LvXQDy62I5MD6JEBZcDXS,39.0,0.742,0.0,0.263,-5.067,0.0584,0.654
104895,2ROo4o3pZOgNJ3LX9aphXu,44.0,0.804,5.22e-06,0.15,-3.781,0.064,0.888
104896,3wCSVS7KM9CIIHrChpabQ3,51.0,0.573,0.0,0.25,-2.742,0.057,0.561
104897,6uCwiVDmxlAKkeyJOLRKM0,42.0,0.737,0.0,0.0413,-4.803,0.0965,0.951
104898,46krbc2I7BdYoPR03idNjC,44.0,0.394,0.0,0.109,-7.651,0.202,0.297
104899,0wfr8FjpLXIO1YjqEyVCg5,49.0,0.471,0.0,0.229,-8.394,0.038,0.491
104900,65JhSkJRYXNOwpI8rqT4RS,30.0,0.569,1.83e-05,0.0916,-6.339,0.0273,0.515
104901,6nIMEvZUmWXKp008VsZKDL,43.0,0.708,0.0,0.327,-4.558,0.0763,0.924
104902,01ZUF4XyiuxdFWhtz134JR,34.0,0.576,0.0,0.126,-4.975,0.0641,0.577
104903,0h2TyvRWCjBfPPYfeXl4EQ,53.0,0.719,0.0,0.186,-4.109,0.125,0.692
104904,3CYRFU5j0pPZSq3Ztp4SXC,16.0,0.65,3.15e-06,0.195,-2.666,0.319,0.511
104905,4sQZkvEugFqfWQ7OUsssZs,43.0,0.518,0.0,0.934,-7.181,0.0448,0.563
104906,1hKqEI2bAnpvMzCh92H9zF,32.0,0.738,0.0,0.209,-5.947,0.057,0.248
104907,5kDYSgjAEPeWwrfJD5zDV6,47.0,0.823,0.0,0.121,-4.158,0.31,0.456
104908,6e3ZnM3mWkl4WEwuW6TuJj,24.0,0.416,0.000118,0.0949,-7.712,0.0314,0.195
104909,4hirhjo8hDHp47oGsOXsQO,40.0,0.271,2.61e-05,0.0969,-9.215,0.0283,0.113
104910,2yY0LXGpN7U2y5tbagNnXq,41.0,0.486,0.000298,0.674,-3.611,0.0636,0.142
104911,3nomMSRbIRpAfIZLf3jOqS,44.0,0.582,0.0,0.161,-6.954,0.169,0.453
104912,7HqhT4ypX2EIPD7gCjWS05,42.0,0.623,7.8e-05,0.127,-5.632,0.0248,0.593
104913,20cE13cmiGdHinlh40ecwd,47.0,0.527,0.0,0.111,-6.449,0.0351,0.228
104914,2GdwXo89tUCncMo5hnWYvZ,40.0,0.788,0.0,0.114,-7.237,0.346,0.846
104915,18QDjWQnHOyrHdM28Q2xYk,37.0,0.829,0.0,0.328,-10.446,0.32,0.235
104916,2sYJeORxYzEQItfa9VmiwZ,43.0,0.676,0.0,0.357,-6.196,0.0328,0.58
104917,6BVIjNCoqSbZmr17BZfEuj,42.0,0.448,0.0,0.117,-8.043,0.0319,0.202
104918,63oTx2gvxdNv9qGYQCA005,50.0,0.622,0.0,0.247,-6.079,0.0542,0.477
104919,1aQ8HdSmvofR0bjGkpvaKf,51.0,0.7,0.432,0.626,-4.277,0.0364,0.622
104920,6rpAJECCjVZG3cNt7o9xBv,51.0,0.515,0.0,0.363,-5.905,0.0645,0.466
104921,3PRRRSkNfeZmA5xUEUkK2L,31.0,0.67,0.00294,0.188,-9.29,0.0732,0.209
104922,7bmNm68EEyvggTrJyjrTbJ,52.0,0.731,0.00165,0.102,-6.886,0.0489,0.358
104923,5MUWpxHzlG5M5N2C0T7qs9,45.0,0.792,0.0,0.265,-7.165,0.335,0.588
104924,1UoTyVpNXRMIcO35M14lRB,39.0,0.549,0.467,0.34,-4.809,0.309,0.447
104925,7zuqsNtIkksF5U9OEjqXlk,41.0,0.41,0.0,0.0988,-3.833,0.0719,0.593
104926,3JFV1YYz0OMtmC6G5xmVYo,49.0,0.728,1.66e-06,0.194,-8.339,0.367,0.359
104927,2Jz6sge0LT1Gm1tKftKnUl,33.0,0.451,0.0,0.757,-10.436,0.0275,0.131
104928,5loGjtpOoD4xlha7HJfL6S,19.0,0.458,0.0201,0.276,-5.96,0.0484,0.769
104929,6CEnKKsgWNZkTtHMgS2K7e,50.0,0.483,0.189,0.956,-6.137,0.0368,0.414
104930,1LuvccUiy1j9y8hpPBzQNh,44.0,0.927,0.000692,0.241,-8.304,0.391,0.652
104931,0uHMjAuFXBuNavUG1TSezu,42.0,0.842,0.000663,0.0643,-4.951,0.0868,0.964
104932,0nzGWlaLAHRLhKba8TE5vn,39.0,0.674,0.000112,0.0836,-4.945,0.167,0.383
104933,1JenqZNMU6unIwVWmoP3J0,45.0,0.615,0.000801,0.11,-9.53,0.0291,0.248
104934,2GmmomPvbJHXMdi0uIKDqx,34.0,0.581,0.0012,0.353,-4.153,0.237,0.431
104935,0R5nPSbAqQoNjKBByWnN95,51.0,0.342,0.0338,0.145,-6.885,0.0524,0.537
104936,3FygJnwLJbaU5xe4E87h8e,49.0,0.813,0.0,0.113,-10.178,0.152,0.733
104937,5bFxAxt4fqX7efch5xZ1Hg,48.0,0.939,0.0,0.144,-7.49,0.107,0.206
104938,3dRYvI5lRyCuJLbduvAec2,39.0,0.694,0.0,0.0861,-4.462,0.0524,0.954
104939,5Y4vRBs4QCUloQ5W9Wb58j,50.0,0.606,0.00262,0.0814,-5.987,0.0314,0.549
104940,6YPwVMy9U1zFC1KjkyP61j,47.0,0.678,0.0239,0.24,-5.526,0.0784,0.898
104941,3rnI1UCyGJvUTVvT97VQr5,49.0,0.604,3.65e-06,0.343,-3.097,0.038,0.51
104942,6P2NcII68B40d0FoQGkrvD,50.0,0.526,0.0192,0.112,-9.855,0.0369,0.112
104943,07eelmzsPbKUc9RZesHQ9J,25.0,0.569,0.014,0.111,-6.772,0.0405,0.554
104944,5TBn5BUiC731JytZDUZZmp,46.0,0.596,0.0,0.0805,-11.504,0.0287,0.964
104945,6pmI8T6gylas6bM0P1GELa,36.0,0.406,0.627,0.111,-8.879,0.0384,0.118
104946,4bBJsd4opM8kMfnFEgCHdo,44.0,0.625,0.000568,0.579,-7.099,0.0972,0.655
104947,4tKHuFDO2ZW9fptU53fmm9,44.0,0.682,0.123,0.208,-5.831,0.041,0.446
